Time unix,X-axis,Y-axis,Z-axis
1717096008.3159337,2.4266666666666667,-18.733333333333334,19.546666666666667
1717096008.3779209,2.44,-18.906666666666666,19.573333333333334
1717096008.4297783,2.626666666666667,-18.906666666666666,19.58666666666667
1717096008.4915974,2.3466666666666667,-18.866666666666667,19.58666666666667
1717096008.5435236,2.4133333333333336,-18.92,19.493333333333336
1717096008.5956957,2.48,-18.880000000000003,19.453333333333333
1717096008.6576486,2.24,-18.773333333333333,19.573333333333334
1717096008.70931,2.4000000000000004,-18.653333333333336,19.46666666666667
1717096008.7619996,2.6,-18.880000000000003,19.48
1717096008.8239408,2.186666666666667,-18.866666666666667,19.386666666666667
1717096008.8761857,2.5733333333333337,-18.8,19.560000000000002
1717096008.9298174,2.466666666666667,-18.826666666666668,19.560000000000002
1717096008.9918623,2.2933333333333334,-18.666666666666668,19.6
1717096009.0436604,2.6,-18.92,19.44
1717096009.095527,2.6133333333333333,-18.84,19.653333333333336
1717096009.157486,2.52,-18.78666666666667,19.560000000000002
1717096009.2094836,2.4133333333333336,-18.94666666666667,19.6
1717096009.2714841,2.3333333333333335,-18.76,19.653333333333336
1717096009.3231976,2.4266666666666667,-18.84,19.493333333333336
1717096009.3754642,2.68,-18.813333333333336,19.44
1717096009.4376204,2.4266666666666667,-18.826666666666668,19.62666666666667
1717096009.4893587,2.2933333333333334,-18.826666666666668,19.613333333333333
1717096009.5416906,2.52,-18.866666666666667,19.613333333333333
1717096009.6037142,2.4000000000000004,-18.826666666666668,19.573333333333334
1717096009.6556797,2.3733333333333335,-18.733333333333334,19.573333333333334
1717096009.7174551,2.626666666666667,-18.866666666666667,19.64
1717096009.769752,2.466666666666667,-18.866666666666667,19.413333333333334
1717096009.824443,2.44,-18.813333333333336,19.52
1717096009.8869996,2.666666666666667,-18.906666666666666,19.62666666666667
1717096009.9383297,2.3600000000000003,-18.78666666666667,19.560000000000002
1717096009.9894779,2.4266666666666667,-18.8,19.573333333333334
1717096010.0506883,2.6,-18.84,19.506666666666668
1717096010.101794,2.3333333333333335,-18.773333333333333,19.506666666666668
1717096010.1631818,2.48,-18.773333333333333,19.533333333333335
1717096010.2144072,2.4933333333333336,-18.813333333333336,19.6
1717096010.2755976,2.3466666666666667,-18.773333333333333,19.560000000000002
1717096010.326802,2.4533333333333336,-18.826666666666668,19.52
1717096010.3781064,2.56,-18.853333333333335,19.506666666666668
1717096010.4393826,2.4000000000000004,-18.720000000000002,19.573333333333334
1717096010.490571,2.4133333333333336,-18.92,19.52
1717096010.5518503,2.546666666666667,-18.84,19.44
1717096010.6029904,2.3066666666666666,-18.78666666666667,19.44
1717096010.6644192,2.52,-18.880000000000003,19.560000000000002
1717096010.7164764,2.4266666666666667,-18.84,19.546666666666667
1717096010.7677054,2.3066666666666666,-18.720000000000002,19.42666666666667
1717096010.8290198,2.586666666666667,-18.853333333333335,19.560000000000002
1717096010.8807397,2.48,-18.893333333333334,19.44
1717096010.9421518,2.44,-18.813333333333336,19.48
1717096010.993456,2.5333333333333337,-18.880000000000003,19.52
1717096011.0553865,2.44,-18.773333333333333,19.546666666666667
1717096011.1072333,2.3733333333333335,-18.746666666666666,19.533333333333335
1717096011.1586115,2.56,-18.826666666666668,19.506666666666668
1717096011.21986,2.4000000000000004,-18.773333333333333,19.58666666666667
1717096011.2709918,2.3733333333333335,-18.733333333333334,19.52
1717096011.33251,2.546666666666667,-18.826666666666668,19.546666666666667
1717096011.383646,2.4266666666666667,-18.826666666666668,19.533333333333335
1717096011.4448967,2.3466666666666667,-18.84,19.413333333333334
1717096011.4960177,2.546666666666667,-18.893333333333334,19.533333333333335
1717096011.5575821,2.4000000000000004,-18.84,19.546666666666667
1717096011.608978,2.44,-18.78666666666667,19.546666666666667
1717096011.6602364,2.586666666666667,-18.746666666666666,19.48
1717096011.721449,2.3600000000000003,-18.733333333333334,19.52
1717096011.7726507,2.44,-18.720000000000002,19.48
1717096011.8338718,2.546666666666667,-18.84,19.373333333333335
1717096011.8851476,2.3466666666666667,-18.8,19.533333333333335
1717096011.9464126,2.5333333333333337,-18.84,19.546666666666667
