Time unix,X-axis,Y-axis,Z-axis
1717097580.565733,97867.13333333335,101362.34666666668,-71652.38666666667
1717097580.5936882,96993.32,106605.22666666667,-73400.01333333334
1717097580.6216965,91750.44,102236.16,-67283.32
1717097580.6495872,104857.64000000001,102236.16,-67283.32
1717097580.6775272,97867.13333333335,102236.16,-64661.880000000005
1717097580.7054448,97867.13333333335,106605.22666666667,-69904.76000000001
1717097580.7333925,96119.50666666667,103983.78666666667,-69030.94666666667
1717097580.7613442,100488.57333333333,105731.41333333334,-68157.13333333333
1717097580.7892916,100488.57333333333,101362.34666666668,-73400.01333333334
1717097580.8172135,90876.62666666668,101362.34666666668,-69904.76000000001
1717097580.8451355,101362.38666666667,106605.22666666667,-67283.32
1717097580.8730385,95245.69333333334,103109.97333333334,-65535.693333333336
1717097580.9009793,96993.32,105731.41333333334,-68157.13333333333
1717097580.92891,101362.38666666667,108352.85333333335,-62914.253333333334
1717097580.9568074,97867.13333333335,109226.66666666667,-71652.38666666667
1717097580.9847393,104857.64000000001,102236.16,-71652.38666666667
1717097581.0126126,94371.88,102236.16,-71652.38666666667
1717097581.040611,106605.26666666668,106605.22666666667,-62914.253333333334
1717097581.068617,94371.88,90002.77333333335,-55923.74666666667
1717097581.0964367,94371.88,110100.48000000001,-62914.253333333334
1717097581.12446,97867.13333333335,106605.22666666667,-62914.253333333334
1717097581.152416,105731.45333333334,103983.78666666667,-68157.13333333333
1717097581.1803038,107479.08,99614.72,-63788.06666666667
1717097581.2081885,96119.50666666667,101362.34666666668,-72526.20000000001
1717097581.2364175,100488.57333333333,101362.34666666668,-69030.94666666667
1717097581.2644885,94371.88,107479.04000000001,-68157.13333333333
1717097581.292063,100488.57333333333,106605.22666666667,-68157.13333333333
1717097581.3199852,95245.69333333334,103983.78666666667,-69030.94666666667
1717097581.3479724,98740.94666666667,105731.41333333334,-69904.76000000001
1717097581.3758779,95245.69333333334,105731.41333333334,-67283.32
1717097581.403819,96993.32,106605.22666666667,-74273.82666666668
1717097581.4317348,98740.94666666667,104857.6,-70778.57333333333
1717097581.459716,98740.94666666667,105731.41333333334,-73400.01333333334
1717097581.4876065,97867.13333333335,109226.66666666667,-81264.33333333334
1717097581.5155003,94371.88,110100.48000000001,-80390.52
1717097581.5434499,101362.38666666667,108352.85333333335,-61166.62666666667
1717097581.5715656,106605.26666666668,104857.6,-76895.26666666668
1717097581.5993195,103983.82666666668,96119.46666666667,-75147.64
1717097581.6273823,90876.62666666668,107479.04000000001,-70778.57333333333
1717097581.6551955,92624.25333333334,110974.29333333333,-66409.50666666667
1717097581.6833937,99614.76000000001,97867.09333333334,-72526.20000000001
1717097581.711276,102236.20000000001,104857.6,-67283.32
1717097581.7390015,94371.88,107479.04000000001,-79516.70666666667
1717097581.7668965,103983.82666666668,-109226.66666666667,-66409.50666666667
1717097581.7948818,95245.69333333334,110100.48000000001,-70778.57333333333
1717097581.8227825,99614.76000000001,106605.22666666667,-59419.00000000001
1717097581.8507442,102236.20000000001,107479.04000000001,-69030.94666666667
1717097581.878689,100488.57333333333,110100.48000000001,-73400.01333333334
1717097581.90666,97867.13333333335,103109.97333333334,-68157.13333333333
1717097581.9350352,98740.94666666667,104857.6,-68157.13333333333
1717097581.9624891,100488.57333333333,-107479.04000000001,-70778.57333333333
1717097581.990497,101362.38666666667,103983.78666666667,-73400.01333333334
1717097582.018398,99614.76000000001,96993.28000000001,-62914.253333333334
1717097582.046401,96119.50666666667,100488.53333333334,-73400.01333333334
1717097582.0743413,99614.76000000001,104857.6,-70778.57333333333
1717097582.1024485,96993.32,-111848.10666666667,-70778.57333333333
1717097582.1301863,91750.44,95245.65333333334,-57671.37333333334
1717097582.1581478,106605.26666666668,106605.22666666667,-65535.693333333336
1717097582.186116,101362.38666666667,99614.72,-71652.38666666667
1717097582.2140117,95245.69333333334,109226.66666666667,-70778.57333333333
1717097582.2419183,100488.57333333333,-106605.22666666667,-67283.32
1717097582.2698836,95245.69333333334,108352.85333333335,-70778.57333333333
1717097582.2977998,98740.94666666667,106605.22666666667,-72526.20000000001
1717097582.325846,98740.94666666667,109226.66666666667,-73400.01333333334
1717097582.3541903,96993.32,94371.84000000001,-74273.82666666668
1717097582.3816347,93498.06666666667,99614.72,-76895.26666666668
1717097582.410041,101362.38666666667,107479.04000000001,-72526.20000000001
1717097582.4379718,102236.20000000001,107479.04000000001,-65535.693333333336
1717097582.4654572,88255.18666666668,106605.22666666667,-69030.94666666667
1717097582.493341,89129.0,109226.66666666667,-72526.20000000001
1717097582.5213583,107479.08,107479.04000000001,-69030.94666666667
1717097582.5505133,103110.01333333334,103109.97333333334,-68157.13333333333
1717097582.5778456,98740.94666666667,108352.85333333335,-69904.76000000001
1717097582.6051261,97867.13333333335,-111848.10666666667,-79516.70666666667
1717097582.6330285,94371.88,110974.29333333333,-72526.20000000001
1717097582.6611197,100488.57333333333,107479.04000000001,-69904.76000000001
1717097582.6891189,101362.38666666667,104857.6,-62914.253333333334
1717097582.7168887,98740.94666666667,104857.6,-68157.13333333333
1717097582.7448232,97867.13333333335,99614.72,-75147.64
1717097582.7727718,96119.50666666667,106605.22666666667,-65535.693333333336
1717097582.8006935,100488.57333333333,103983.78666666667,-74273.82666666668
1717097582.8287036,97867.13333333335,105731.41333333334,-63788.06666666667
1717097582.8565626,98740.94666666667,103109.97333333334,-69030.94666666667
1717097582.884458,98740.94666666667,109226.66666666667,-71652.38666666667
1717097582.9129531,108352.89333333334,106605.22666666667,-69904.76000000001
1717097582.9403334,101362.38666666667,103983.78666666667,-73400.01333333334
1717097582.9683359,101362.38666666667,-105731.41333333334,-74273.82666666668
1717097582.996223,92624.25333333334,104857.6,-70778.57333333333
1717097583.024141,97867.13333333335,101362.34666666668,-70778.57333333333
1717097583.0520873,102236.20000000001,103109.97333333334,-68157.13333333333
1717097583.0800323,96119.50666666667,109226.66666666667,-68157.13333333333
1717097583.1079106,87381.37333333334,106605.22666666667,-70778.57333333333
1717097583.1358113,100488.57333333333,107479.04000000001,-74273.82666666668
1717097583.1637719,98740.94666666667,103983.78666666667,-70778.57333333333
1717097583.191827,105731.45333333334,99614.72,-72526.20000000001
1717097583.219727,101362.38666666667,104857.6,-78642.89333333334
1717097583.2475312,96993.32,106605.22666666667,-57671.37333333334
1717097583.2755203,98740.94666666667,104857.6,-71652.38666666667
1717097583.303782,97867.13333333335,104857.6,-70778.57333333333
1717097583.3322933,97867.13333333335,100488.53333333334,-74273.82666666668
1717097583.3592796,99614.76000000001,101362.34666666668,-73400.01333333334
1717097583.387224,99614.76000000001,104857.6,-62040.44
1717097583.4151533,86507.56000000001,110974.29333333333,-67283.32
1717097583.4433095,99614.76000000001,104857.6,-72526.20000000001
1717097583.4711976,102236.20000000001,100488.53333333334,-69030.94666666667
1717097583.49925,101362.38666666667,-110100.48000000001,-75147.64
1717097583.526873,103983.82666666668,102236.16,-72526.20000000001
1717097583.5547998,98740.94666666667,-102236.16,-64661.880000000005
1717097583.5834749,96119.50666666667,96119.46666666667,-67283.32
1717097583.6108289,106605.26666666668,93498.02666666667,-71652.38666666667
1717097583.6385937,99614.76000000001,110974.29333333333,-64661.880000000005
1717097583.6664698,103110.01333333334,108352.85333333335,-64661.880000000005
1717097583.6944454,104857.64000000001,106605.22666666667,-61166.62666666667
1717097583.7224936,101362.38666666667,101362.34666666668,-66409.50666666667
1717097583.750306,101362.38666666667,108352.85333333335,-75147.64
1717097583.7785325,98740.94666666667,109226.66666666667,-70778.57333333333
1717097583.8061552,93498.06666666667,101362.34666666668,-74273.82666666668
1717097583.8340807,103983.82666666668,103983.78666666667,-75147.64
1717097583.861996,106605.26666666668,110100.48000000001,-64661.880000000005
1717097583.8899236,97867.13333333335,110100.48000000001,-74273.82666666668
1717097583.9178526,95245.69333333334,102236.16,-65535.693333333336
1717097583.946827,96993.32,97867.09333333334,-60292.81333333334
1717097583.9737973,91750.44,-109226.66666666667,-80390.52
1717097584.0017495,101362.38666666667,-106605.22666666667,-61166.62666666667
1717097584.029758,95245.69333333334,110974.29333333333,-65535.693333333336
1717097584.0576985,103110.01333333334,105731.41333333334,-69904.76000000001
1717097584.0856318,93498.06666666667,108352.85333333335,-79516.70666666667
1717097584.113479,107479.08,110100.48000000001,-75147.64
1717097584.1417565,101362.38666666667,103109.97333333334,-75147.64
1717097584.1694393,101362.38666666667,95245.65333333334,-75147.64
1717097584.1974607,97867.13333333335,90876.58666666667,-63788.06666666667
1717097584.2253945,91750.44,94371.84000000001,-58545.18666666667
1717097584.2532856,97867.13333333335,108352.85333333335,-74273.82666666668
1717097584.282826,98740.94666666667,106605.22666666667,-70778.57333333333
1717097584.3091805,101362.38666666667,108352.85333333335,-66409.50666666667
1717097584.3392982,103110.01333333334,105731.41333333334,-73400.01333333334
1717097584.3649595,103983.82666666668,108352.85333333335,-73400.01333333334
1717097584.3928711,91750.44,95245.65333333334,-61166.62666666667
1717097584.4207373,96119.50666666667,-110100.48000000001,-68157.13333333333
1717097584.4491243,100488.57333333333,102236.16,-65535.693333333336
1717097584.478148,97867.13333333335,106605.22666666667,-72526.20000000001
1717097584.5046499,101362.38666666667,109226.66666666667,-73400.01333333334
1717097584.5348475,104857.64000000001,105731.41333333334,-63788.06666666667
1717097584.5605822,102236.20000000001,107479.04000000001,-69904.76000000001
1717097584.588371,99614.76000000001,109226.66666666667,-66409.50666666667
1717097584.6163769,103110.01333333334,104857.6,-65535.693333333336
1717097584.64431,-111848.06666666668,-110974.29333333333,-69030.94666666667
1717097584.672218,92624.25333333334,102236.16,-79516.70666666667
1717097584.7005002,100488.57333333333,-110974.29333333333,-68157.13333333333
1717097584.7280312,97867.13333333335,100488.53333333334,-69030.94666666667
1717097584.7561812,98740.94666666667,110974.29333333333,-62914.253333333334
1717097584.7838886,96119.50666666667,101362.34666666668,-73400.01333333334
1717097584.8118105,106605.26666666668,100488.53333333334,-77769.08
1717097584.8396719,103983.82666666668,-108352.85333333335,-75147.64
1717097584.8676803,91750.44,110100.48000000001,-62914.253333333334
1717097584.8955142,93498.06666666667,108352.85333333335,-79516.70666666667
1717097584.923521,96993.32,105731.41333333334,-72526.20000000001
1717097584.9559875,97867.13333333335,99614.72,-73400.01333333334
1717097584.979821,100488.57333333333,100488.53333333334,-68157.13333333333
1717097585.0073783,97867.13333333335,105731.41333333334,-68157.13333333333
1717097585.03527,104857.64000000001,107479.04000000001,-68157.13333333333
1717097585.0638669,98740.94666666667,110100.48000000001,-77769.08
1717097585.0911417,96119.50666666667,-107479.04000000001,-83011.96
1717097585.1190584,99614.76000000001,110974.29333333333,-61166.62666666667
1717097585.14703,98740.94666666667,103983.78666666667,-72526.20000000001
1717097585.1749685,97867.13333333335,102236.16,-67283.32
1717097585.2028904,99614.76000000001,94371.84000000001,-66409.50666666667
1717097585.230805,96993.32,110100.48000000001,-67283.32
1717097585.2587476,100488.57333333333,104857.6,-72526.20000000001
1717097585.2866492,99614.76000000001,106605.22666666667,-66409.50666666667
1717097585.3146207,103110.01333333334,95245.65333333334,-66409.50666666667
1717097585.3424432,101362.38666666667,98740.90666666668,-65535.693333333336
1717097585.370442,93498.06666666667,107479.04000000001,-69904.76000000001
1717097585.3983397,96993.32,101362.34666666668,-62914.253333333334
1717097585.4263318,92624.25333333334,-110974.29333333333,-71652.38666666667
1717097585.454178,94371.88,-110100.48000000001,-71652.38666666667
1717097585.4824965,102236.20000000001,104857.6,-77769.08
1717097585.5100183,90002.81333333334,110974.29333333333,-69030.94666666667
1717097585.5380435,101362.38666666667,105731.41333333334,-68157.13333333333
1717097585.565898,100488.57333333333,100488.53333333334,-73400.01333333334
1717097585.5938413,91750.44,104857.6,-69904.76000000001
1717097585.6217737,94371.88,103983.78666666667,-75147.64
1717097585.6496532,101362.38666666667,109226.66666666667,-68157.13333333333
1717097585.677802,94371.88,110100.48000000001,-72526.20000000001
1717097585.7137563,102236.20000000001,-107479.04000000001,-69904.76000000001
1717097585.7334974,103983.82666666668,105731.41333333334,-78642.89333333334
1717097585.761408,103110.01333333334,106605.22666666667,-66409.50666666667
1717097585.7900825,91750.44,103983.78666666667,-69904.76000000001
1717097585.8173912,101362.38666666667,108352.85333333335,-72526.20000000001
1717097585.8452404,100488.57333333333,101362.34666666668,-72526.20000000001
1717097585.8732479,101362.38666666667,110974.29333333333,-68157.13333333333
1717097585.9011335,104857.64000000001,106605.22666666667,-65535.693333333336
1717097585.929149,95245.69333333334,-101362.34666666668,-78642.89333333334
1717097585.957055,103110.01333333334,103983.78666666667,-80390.52
1717097585.9850106,107479.08,109226.66666666667,-69904.76000000001
1717097586.012846,102236.20000000001,104857.6,-65535.693333333336
1717097586.040845,103110.01333333334,106605.22666666667,-64661.880000000005
1717097586.0687497,96119.50666666667,99614.72,-70778.57333333333
1717097586.0967293,96119.50666666667,-110100.48000000001,-69030.94666666667
1717097586.1245916,99614.76000000001,-106605.22666666667,-72526.20000000001
1717097586.153213,99614.76000000001,107479.04000000001,-65535.693333333336
1717097586.180591,105731.45333333334,103109.97333333334,-69904.76000000001
1717097586.2085323,98740.94666666667,107479.04000000001,-70778.57333333333
1717097586.2365294,96119.50666666667,108352.85333333335,-67283.32
1717097586.2646184,97867.13333333335,90002.77333333335,-66409.50666666667
1717097586.2923055,102236.20000000001,105731.41333333334,-66409.50666666667
1717097586.320427,94371.88,104857.6,-69030.94666666667
1717097586.3481545,100488.57333333333,-110100.48000000001,-61166.62666666667
1717097586.3760922,89129.0,104857.6,-76021.45333333334
1717097586.4042726,103110.01333333334,99614.72,-68157.13333333333
1717097586.431957,96119.50666666667,-108352.85333333335,-72526.20000000001
1717097586.459954,95245.69333333334,103983.78666666667,-72526.20000000001
1717097586.4878767,100488.57333333333,100488.53333333334,-83885.77333333335
1717097586.5158465,102236.20000000001,105731.41333333334,-68157.13333333333
1717097586.5438652,93498.06666666667,106605.22666666667,-73400.01333333334
1717097586.5717146,96993.32,105731.41333333334,-62914.253333333334
1717097586.5997958,93498.06666666667,101362.34666666668,-73400.01333333334
1717097586.6275837,96119.50666666667,106605.22666666667,-71652.38666666667
1717097586.6557581,95245.69333333334,100488.53333333334,-69904.76000000001
1717097586.6834934,94371.88,101362.34666666668,-59419.00000000001
1717097586.7114081,97867.13333333335,-106605.22666666667,-57671.37333333334
1717097586.739308,101362.38666666667,103109.97333333334,-70778.57333333333
1717097586.7672925,101362.38666666667,101362.34666666668,-72526.20000000001
1717097586.795214,98740.94666666667,102236.16,-71652.38666666667
1717097586.8232114,92624.25333333334,100488.53333333334,-67283.32
1717097586.8511062,104857.64000000001,105731.41333333334,-73400.01333333334
1717097586.879101,96119.50666666667,109226.66666666667,-66409.50666666667
1717097586.9072847,101362.38666666667,105731.41333333334,-77769.08
1717097586.9349399,103983.82666666668,108352.85333333335,-76895.26666666668
1717097586.9628336,107479.08,102236.16,-68157.13333333333
1717097586.9907365,101362.38666666667,-111848.10666666667,-78642.89333333334
1717097587.0191152,95245.69333333334,105731.41333333334,-66409.50666666667
1717097587.046688,100488.57333333333,105731.41333333334,-77769.08
1717097587.075541,107479.08,110974.29333333333,-69904.76000000001
1717097587.1025467,100488.57333333333,103983.78666666667,-67283.32
1717097587.1305027,104857.64000000001,109226.66666666667,-64661.880000000005
1717097587.1584377,96993.32,104857.6,-74273.82666666668
1717097587.186452,104857.64000000001,103109.97333333334,-62914.253333333334
1717097587.2144759,96119.50666666667,106605.22666666667,-68157.13333333333
1717097587.2422256,100488.57333333333,110974.29333333333,-72526.20000000001
1717097587.2702281,100488.57333333333,103109.97333333334,-66409.50666666667
1717097587.2981293,104857.64000000001,103109.97333333334,-69904.76000000001
1717097587.3260753,96993.32,104857.6,-72526.20000000001
1717097587.3540704,99614.76000000001,104857.6,-78642.89333333334
1717097587.3825066,101362.38666666667,106605.22666666667,-69030.94666666667
1717097587.4099064,97867.13333333335,103109.97333333334,-66409.50666666667
1717097587.4378026,95245.69333333334,110974.29333333333,-67283.32
1717097587.4657466,98740.94666666667,110100.48000000001,-66409.50666666667
1717097587.4936619,100488.57333333333,-109226.66666666667,-74273.82666666668
1717097587.5215957,96119.50666666667,95245.65333333334,-66409.50666666667
1717097587.549575,104857.64000000001,89128.96,-69904.76000000001
1717097587.5774553,92624.25333333334,99614.72,-69904.76000000001
1717097587.60542,101362.38666666667,106605.22666666667,-71652.38666666667
1717097587.6333487,99614.76000000001,105731.41333333334,-61166.62666666667
1717097587.6613076,99614.76000000001,-111848.10666666667,-72526.20000000001
1717097587.6892369,95245.69333333334,103983.78666666667,-67283.32
1717097587.7171578,106605.26666666668,-110974.29333333333,-71652.38666666667
1717097587.7450597,95245.69333333334,98740.90666666668,-69904.76000000001
1717097587.7731047,96119.50666666667,107479.04000000001,-55049.933333333334
1717097587.8010173,91750.44,103109.97333333334,-64661.880000000005
1717097587.828966,102236.20000000001,106605.22666666667,-62040.44
1717097587.857564,103983.82666666668,107479.04000000001,-70778.57333333333
1717097587.884847,105731.45333333334,-109226.66666666667,-71652.38666666667
1717097587.9127429,98740.94666666667,108352.85333333335,-64661.880000000005
1717097587.94077,94371.88,101362.34666666668,-74273.82666666668
1717097587.9686415,101362.38666666667,103109.97333333334,-65535.693333333336
1717097587.9966164,97867.13333333335,109226.66666666667,-66409.50666666667
1717097588.0245428,107479.08,98740.90666666668,-74273.82666666668
1717097588.0524952,97867.13333333335,105731.41333333334,-65535.693333333336
1717097588.0804183,90876.62666666668,104857.6,-74273.82666666668
1717097588.1083302,94371.88,108352.85333333335,-59419.00000000001
1717097588.1362765,103110.01333333334,98740.90666666668,-74273.82666666668
1717097588.16413,102236.20000000001,110974.29333333333,-72526.20000000001
1717097588.1920958,96119.50666666667,110100.48000000001,-63788.06666666667
1717097588.22038,103983.82666666668,109226.66666666667,-71652.38666666667
1717097588.248006,96119.50666666667,108352.85333333335,-68157.13333333333
1717097588.275983,99614.76000000001,-110974.29333333333,-69904.76000000001
1717097588.3039231,101362.38666666667,102236.16,-75147.64
1717097588.3318667,102236.20000000001,98740.90666666668,-69030.94666666667
1717097588.359794,108352.89333333334,106605.22666666667,-64661.880000000005
1717097588.3878055,101362.38666666667,107479.04000000001,-69904.76000000001
1717097588.416031,100488.57333333333,104857.6,-68157.13333333333
1717097588.4437993,93498.06666666667,103983.78666666667,-55923.74666666667
1717097588.471603,90002.81333333334,99614.72,-71652.38666666667
1717097588.4995828,105731.45333333334,100488.53333333334,-63788.06666666667
1717097588.5275369,104857.64000000001,96993.28000000001,-73400.01333333334
1717097588.5554764,94371.88,-111848.10666666667,-69030.94666666667
1717097588.5835633,96993.32,100488.53333333334,-69030.94666666667
1717097588.6114025,96119.50666666667,105731.41333333334,-70778.57333333333
1717097588.6392734,102236.20000000001,99614.72,-71652.38666666667
1717097588.6672764,99614.76000000001,102236.16,-68157.13333333333
1717097588.6951234,96993.32,109226.66666666667,-73400.01333333334
1717097588.7230618,102236.20000000001,104857.6,-76021.45333333334
1717097588.7514603,97867.13333333335,110974.29333333333,-82138.14666666667
1717097588.778915,100488.57333333333,106605.22666666667,-80390.52
1717097588.8067977,100488.57333333333,109226.66666666667,-69030.94666666667
1717097588.8348076,94371.88,92624.21333333333,-66409.50666666667
1717097588.8627014,96119.50666666667,110974.29333333333,-69030.94666666667
1717097588.8906004,98740.94666666667,110974.29333333333,-71652.38666666667
1717097588.9185991,102236.20000000001,104857.6,-77769.08
1717097588.946637,96119.50666666667,98740.90666666668,-74273.82666666668
1717097588.974498,97867.13333333335,107479.04000000001,-78642.89333333334
1717097589.0024471,101362.38666666667,107479.04000000001,-66409.50666666667
1717097589.0303276,107479.08,107479.04000000001,-67283.32
1717097589.0587,94371.88,103109.97333333334,-66409.50666666667
1717097589.0862541,98740.94666666667,-110100.48000000001,-69030.94666666667
1717097589.1142473,102236.20000000001,103983.78666666667,-69030.94666666667
1717097589.1421757,92624.25333333334,100488.53333333334,-54176.12
1717097589.1701229,99614.76000000001,98740.90666666668,-69030.94666666667
1717097589.198053,100488.57333333333,103983.78666666667,-72526.20000000001
1717097589.225925,93498.06666666667,103109.97333333334,-78642.89333333334
1717097589.2538738,94371.88,103983.78666666667,-71652.38666666667
1717097589.2820225,107479.08,110974.29333333333,-64661.880000000005
1717097589.310316,99614.76000000001,110974.29333333333,-71652.38666666667
1717097589.3378403,97867.13333333335,92624.21333333333,-73400.01333333334
1717097589.3657541,109226.70666666668,99614.72,-70778.57333333333
1717097589.3937206,101362.38666666667,105731.41333333334,-72526.20000000001
1717097589.4216893,95245.69333333334,-104857.6,-63788.06666666667
1717097589.4498842,94371.88,110100.48000000001,-65535.693333333336
1717097589.4782104,93498.06666666667,103983.78666666667,-70778.57333333333
1717097589.5055573,97867.13333333335,99614.72,-76021.45333333334
1717097589.5334077,97867.13333333335,106605.22666666667,-68157.13333333333
1717097589.5613477,96993.32,106605.22666666667,-69904.76000000001
1717097589.5893254,98740.94666666667,-110974.29333333333,-77769.08
1717097589.6174886,100488.57333333333,103983.78666666667,-66409.50666666667
1717097589.645138,99614.76000000001,110100.48000000001,-66409.50666666667
1717097589.673132,94371.88,102236.16,-72526.20000000001
1717097589.700974,96993.32,103109.97333333334,-76021.45333333334
1717097589.7289472,95245.69333333334,106605.22666666667,-82138.14666666667
1717097589.7577314,100488.57333333333,105731.41333333334,-64661.880000000005
1717097589.7848005,90876.62666666668,109226.66666666667,-72526.20000000001
1717097589.8126807,103983.82666666668,110100.48000000001,-64661.880000000005
1717097589.840675,98740.94666666667,106605.22666666667,-74273.82666666668
1717097589.8685598,97867.13333333335,104857.6,-75147.64
1717097589.896537,102236.20000000001,107479.04000000001,-71652.38666666667
1717097589.9245892,100488.57333333333,100488.53333333334,-73400.01333333334
1717097589.9523418,103110.01333333334,104857.6,-70778.57333333333
1717097589.9803045,102236.20000000001,106605.22666666667,-67283.32
1717097590.0082362,98740.94666666667,103109.97333333334,-67283.32
1717097590.0361626,93498.06666666667,98740.90666666668,-68157.13333333333
1717097590.0640635,103983.82666666668,108352.85333333335,-71652.38666666667
1717097590.0920017,97867.13333333335,110974.29333333333,-70778.57333333333
1717097590.120016,96119.50666666667,105731.41333333334,-72526.20000000001
1717097590.1480687,95245.69333333334,103109.97333333334,-68157.13333333333
1717097590.175911,100488.57333333333,-111848.10666666667,-77769.08
1717097590.2038028,99614.76000000001,103109.97333333334,-69904.76000000001
1717097590.2317824,100488.57333333333,109226.66666666667,-71652.38666666667
1717097590.259692,86507.56000000001,105731.41333333334,-69030.94666666667
1717097590.2876132,96993.32,99614.72,-69030.94666666667
1717097590.3157322,103983.82666666668,103109.97333333334,-69904.76000000001
1717097590.3435152,101362.38666666667,99614.72,-73400.01333333334
1717097590.3713949,103983.82666666668,-111848.10666666667,-65535.693333333336
1717097590.3993883,99614.76000000001,109226.66666666667,-72526.20000000001
1717097590.4277112,103110.01333333334,106605.22666666667,-68157.13333333333
1717097590.4552164,92624.25333333334,108352.85333333335,-65535.693333333336
1717097590.4831452,100488.57333333333,98740.90666666668,-68157.13333333333
1717097590.51102,98740.94666666667,102236.16,-68157.13333333333
1717097590.538947,96993.32,104857.6,-76021.45333333334
1717097590.5670793,110100.52,108352.85333333335,-70778.57333333333
1717097590.594834,102236.20000000001,103983.78666666667,-69904.76000000001
1717097590.6226969,96119.50666666667,103983.78666666667,-62040.44
1717097590.6506155,95245.69333333334,107479.04000000001,-71652.38666666667
1717097590.6785076,100488.57333333333,98740.90666666668,-66409.50666666667
1717097590.706461,99614.76000000001,106605.22666666667,-59419.00000000001
1717097590.7343695,90876.62666666668,106605.22666666667,-71652.38666666667
1717097590.7623513,101362.38666666667,105731.41333333334,-62914.253333333334
1717097590.7902646,100488.57333333333,110100.48000000001,-67283.32
1717097590.81821,106605.26666666668,106605.22666666667,-70778.57333333333
1717097590.8461893,99614.76000000001,93498.02666666667,-70778.57333333333
1717097590.8741512,98740.94666666667,103109.97333333334,-64661.880000000005
1717097590.902072,89129.0,107479.04000000001,-76021.45333333334
1717097590.9299066,95245.69333333334,105731.41333333334,-69904.76000000001
1717097590.9579043,89129.0,98740.90666666668,-73400.01333333334
1717097590.9858003,100488.57333333333,98740.90666666668,-74273.82666666668
1717097591.013766,-111848.06666666668,101362.34666666668,-69904.76000000001
1717097591.0416226,95245.69333333334,106605.22666666667,-74273.82666666668
1717097591.0695693,96993.32,100488.53333333334,-79516.70666666667
1717097591.0974917,105731.45333333334,103983.78666666667,-71652.38666666667
1717097591.1254814,96119.50666666667,-110974.29333333333,-61166.62666666667
1717097591.1534078,96119.50666666667,109226.66666666667,-72526.20000000001
1717097591.1813886,88255.18666666668,108352.85333333335,-76021.45333333334
1717097591.2093446,105731.45333333334,96119.46666666667,-65535.693333333336
1717097591.2372172,103983.82666666668,104857.6,-69030.94666666667
1717097591.2651737,96119.50666666667,107479.04000000001,-69904.76000000001
1717097591.2930326,97867.13333333335,-108352.85333333335,-77769.08
1717097591.32102,104857.64000000001,101362.34666666668,-73400.01333333334
1717097591.3497074,89129.0,107479.04000000001,-74273.82666666668
1717097591.3769283,96993.32,105731.41333333334,-64661.880000000005
1717097591.4048705,99614.76000000001,97867.09333333334,-78642.89333333334
1717097591.4328039,100488.57333333333,98740.90666666668,-71652.38666666667
1717097591.4607828,97867.13333333335,106605.22666666667,-75147.64
1717097591.4886901,101362.38666666667,98740.90666666668,-68157.13333333333
1717097591.5167775,103110.01333333334,-107479.04000000001,-76895.26666666668
1717097591.544561,96993.32,-111848.10666666667,-70778.57333333333
1717097591.5724955,96993.32,102236.16,-55923.74666666667
1717097591.6003482,109226.70666666668,103983.78666666667,-66409.50666666667
1717097591.628335,101362.38666666667,107479.04000000001,-60292.81333333334
1717097591.656196,96993.32,100488.53333333334,-72526.20000000001
1717097591.6841762,97867.13333333335,107479.04000000001,-69904.76000000001
1717097591.7121248,103110.01333333334,100488.53333333334,-69030.94666666667
1717097591.7400327,91750.44,103109.97333333334,-71652.38666666667
1717097591.768101,103983.82666666668,107479.04000000001,-69030.94666666667
1717097591.7959006,96993.32,-108352.85333333335,-81264.33333333334
1717097591.8238547,95245.69333333334,104857.6,-72526.20000000001
1717097591.8517976,101362.38666666667,103983.78666666667,-65535.693333333336
1717097591.8797274,103110.01333333334,107479.04000000001,-66409.50666666667
1717097591.907573,96993.32,110100.48000000001,-68157.13333333333
1717097591.9356759,90002.81333333334,110100.48000000001,-74273.82666666668
1717097591.9635053,98740.94666666667,107479.04000000001,-72526.20000000001
1717097591.9914403,103983.82666666668,103109.97333333334,-76021.45333333334
1717097592.0194805,105731.45333333334,105731.41333333334,-73400.01333333334
1717097592.0472977,99614.76000000001,-104857.6,-74273.82666666668
1717097592.0758247,87381.37333333334,103109.97333333334,-55049.933333333334
1717097592.1031785,96119.50666666667,99614.72,-77769.08
1717097592.1311169,100488.57333333333,106605.22666666667,-76895.26666666668
1717097592.159028,97867.13333333335,98740.90666666668,-69904.76000000001
1717097592.1869988,103110.01333333334,110100.48000000001,-71652.38666666667
1717097592.214945,86507.56000000001,102236.16,-74273.82666666668
1717097592.24292,96993.32,104857.6,-66409.50666666667
1717097592.270906,110974.33333333334,105731.41333333334,-67283.32
1717097592.2987413,96119.50666666667,110974.29333333333,-61166.62666666667
1717097592.3271742,96993.32,101362.34666666668,-66409.50666666667
1717097592.354574,93498.06666666667,105731.41333333334,-64661.880000000005
1717097592.3825846,104857.64000000001,107479.04000000001,-66409.50666666667
1717097592.410519,94371.88,103109.97333333334,-69030.94666666667
1717097592.4384823,90002.81333333334,109226.66666666667,-69030.94666666667
1717097592.4681706,102236.20000000001,104857.6,-73400.01333333334
1717097592.4943461,96119.50666666667,101362.34666666668,-65535.693333333336
1717097592.5227299,97867.13333333335,-108352.85333333335,-67283.32
