Time unix,X-axis,Y-axis,Z-axis
1717096099.268335,785.0533333333334,-4877.653333333334,4949.333333333334
1717096099.2962272,795.2933333333334,-4874.240000000001,4983.466666666667
1717096099.3241258,856.7333333333333,-4864.0,4969.8133333333335
1717096099.3522592,802.12,-4867.413333333334,4945.92
1717096099.379846,829.4266666666667,-4877.653333333334,4949.333333333334
1717096099.4077702,877.2133333333334,-4857.173333333334,4966.400000000001
1717096099.4355924,795.2933333333334,-4881.066666666667,4949.333333333334
1717096099.463482,805.5333333333334,-4846.933333333333,4983.466666666667
1717096099.491239,894.2800000000001,-4887.893333333333,4969.8133333333335
1717096099.5192006,805.5333333333334,-4860.586666666667,4986.88
1717096099.5470586,819.1866666666667,-4857.173333333334,4983.466666666667
1717096099.5749326,856.7333333333333,-4874.240000000001,4956.160000000001
1717096099.602805,802.12,-4864.0,4959.573333333334
1717096099.6306777,829.4266666666667,-4850.346666666667,4993.706666666667
1717096099.6590645,887.4533333333334,-4860.586666666667,4942.506666666667
1717096099.6864367,826.0133333333334,-4860.586666666667,4959.573333333334
1717096099.7143176,795.2933333333334,-4881.066666666667,4976.64
1717096099.7421873,887.4533333333334,-4877.653333333334,4976.64
1717096099.7700226,805.5333333333334,-4877.653333333334,4939.093333333333
1717096099.7978492,767.9866666666667,-4877.653333333334,4973.226666666667
1717096099.8257172,846.4933333333333,-4887.893333333333,4966.400000000001
1717096099.85363,819.1866666666667,-4867.413333333334,4969.8133333333335
1717096099.8815234,829.4266666666667,-4877.653333333334,4983.466666666667
1717096099.9094553,843.08,-4891.306666666667,4949.333333333334
1717096099.9372969,826.0133333333334,-4894.72,4980.053333333333
1717096099.9650857,802.12,-4860.586666666667,4959.573333333334
1717096099.992998,870.3866666666668,-4867.413333333334,4956.160000000001
1717096100.0208151,829.4266666666667,-4864.0,4928.8533333333335
1717096100.0486834,795.2933333333334,-4881.066666666667,4952.746666666667
1717096100.076604,894.2800000000001,-4887.893333333333,4959.573333333334
1717096100.1044645,836.2533333333333,-4870.826666666667,4966.400000000001
1717096100.1323986,802.12,-4870.826666666667,4973.226666666667
1717096100.160326,846.4933333333333,-4857.173333333334,4956.160000000001
1717096100.1881423,832.84,-4864.0,4945.92
1717096100.2160318,812.36,-4857.173333333334,4969.8133333333335
1717096100.2438872,870.3866666666668,-4867.413333333334,4945.92
1717096100.2718115,853.32,-4867.413333333334,4942.506666666667
1717096100.299655,808.9466666666667,-4877.653333333334,4962.986666666667
1717096100.3274977,843.08,-4870.826666666667,4959.573333333334
1717096100.3554158,843.08,-4870.826666666667,4939.093333333333
1717096100.3832483,754.3333333333334,-4874.240000000001,4962.986666666667
1717096100.411123,819.1866666666667,-4874.240000000001,4956.160000000001
1717096100.4390373,853.32,-4857.173333333334,4980.053333333333
1717096100.4668663,774.8133333333334,-4853.76,4956.160000000001
1717096100.4947445,822.6,-4864.0,4966.400000000001
1717096100.522565,826.0133333333334,-4870.826666666667,4949.333333333334
1717096100.5504181,795.2933333333334,-4850.346666666667,4942.506666666667
1717096100.5783017,802.12,-4864.0,4966.400000000001
1717096100.6061294,826.0133333333334,-4870.826666666667,4959.573333333334
1717096100.6339688,750.9200000000001,-4864.0,4956.160000000001
1717096100.661879,836.2533333333333,-4884.4800000000005,4969.8133333333335
1717096100.6896944,860.1466666666668,-4884.4800000000005,4949.333333333334
1717096100.7175398,771.4000000000001,-4874.240000000001,4973.226666666667
1717096100.7454283,822.6,-4867.413333333334,4952.746666666667
1717096100.7732322,815.7733333333334,-4887.893333333333,4952.746666666667
1717096100.8011618,785.0533333333334,-4857.173333333334,4997.12
1717096100.8290598,856.7333333333333,-4867.413333333334,4969.8133333333335
1717096100.8569503,839.6666666666667,-4877.653333333334,5010.7733333333335
1717096100.8847978,795.2933333333334,-4870.826666666667,4956.160000000001
1717096100.9126794,826.0133333333334,-4867.413333333334,4956.160000000001
1717096100.9405394,853.32,-4870.826666666667,4959.573333333334
1717096100.9684281,781.6400000000001,-4870.826666666667,4962.986666666667
1717096100.9964979,822.6,-4857.173333333334,4949.333333333334
1717096101.0241003,836.2533333333333,-4867.413333333334,4959.573333333334
1717096101.0519848,798.7066666666667,-4857.173333333334,4973.226666666667
1717096101.079821,815.7733333333334,-4870.826666666667,4956.160000000001
1717096101.1077487,860.1466666666668,-4874.240000000001,4993.706666666667
1717096101.1355357,843.08,-4881.066666666667,4959.573333333334
1717096101.1635525,798.7066666666667,-4877.653333333334,4966.400000000001
1717096101.191319,856.7333333333333,-4891.306666666667,4973.226666666667
1717096101.2192924,812.36,-4867.413333333334,4949.333333333334
1717096101.2471054,812.36,-4846.933333333333,4983.466666666667
1717096101.274911,860.1466666666668,-4867.413333333334,4962.986666666667
1717096101.3028274,778.2266666666667,-4884.4800000000005,4952.746666666667
1717096101.3306847,802.12,-4840.106666666667,4952.746666666667
1717096101.3585415,822.6,-4887.893333333333,4980.053333333333
1717096101.386433,819.1866666666667,-4870.826666666667,4969.8133333333335
1717096101.4142742,785.0533333333334,-4857.173333333334,4945.92
1717096101.442049,860.1466666666668,-4853.76,4956.160000000001
1717096101.4700072,822.6,-4867.413333333334,4962.986666666667
1717096101.4978278,798.7066666666667,-4860.586666666667,4956.160000000001
1717096101.5256772,863.5600000000001,-4894.72,4952.746666666667
1717096101.5537615,798.7066666666667,-4833.280000000001,4932.266666666667
1717096101.581421,805.5333333333334,-4860.586666666667,4956.160000000001
1717096101.6092632,846.4933333333333,-4874.240000000001,4980.053333333333
1717096101.6371164,836.2533333333333,-4884.4800000000005,4956.160000000001
1717096101.665028,788.4666666666667,-4877.653333333334,4959.573333333334
1717096101.6928463,901.1066666666667,-4870.826666666667,4962.986666666667
1717096101.7207253,802.12,-4884.4800000000005,4973.226666666667
1717096101.7485678,812.36,-4870.826666666667,4976.64
1717096101.7764175,853.32,-4881.066666666667,4932.266666666667
1717096101.804353,805.5333333333334,-4884.4800000000005,4966.400000000001
1717096101.8321888,750.9200000000001,-4840.106666666667,4980.053333333333
1717096101.860111,832.84,-4867.413333333334,4952.746666666667
1717096101.8879654,843.08,-4877.653333333334,4969.8133333333335
1717096101.9159055,805.5333333333334,-4901.546666666667,4997.12
1717096101.9436703,822.6,-4877.653333333334,4962.986666666667
1717096101.971563,815.7733333333334,-4860.586666666667,4990.293333333334
1717096101.9996564,808.9466666666667,-4850.346666666667,4949.333333333334
1717096102.0272565,836.2533333333333,-4874.240000000001,4959.573333333334
1717096102.0551336,836.2533333333333,-4874.240000000001,4952.746666666667
1717096102.083605,767.9866666666667,-4857.173333333334,4959.573333333334
1717096102.1107967,822.6,-4867.413333333334,4980.053333333333
1717096102.1386418,843.08,-4884.4800000000005,4945.92
1717096102.1665227,812.36,-4877.653333333334,4973.226666666667
1717096102.1943722,836.2533333333333,-4853.76,4949.333333333334
1717096102.2222555,819.1866666666667,-4870.826666666667,4962.986666666667
1717096102.2501082,805.5333333333334,-4867.413333333334,4973.226666666667
1717096102.2780592,819.1866666666667,-4898.133333333333,4939.093333333333
1717096102.3057888,866.9733333333334,-4915.200000000001,4945.92
1717096102.3337345,774.8133333333334,-4850.346666666667,4959.573333333334
1717096102.3615398,843.08,-4864.0,4949.333333333334
1717096102.3894067,870.3866666666668,-4870.826666666667,4942.506666666667
1717096102.4173484,802.12,-4894.72,4993.706666666667
1717096102.4451108,802.12,-4867.413333333334,4986.88
1717096102.4729655,832.84,-4884.4800000000005,4959.573333333334
1717096102.5008414,808.9466666666667,-4850.346666666667,4945.92
1717096102.5286655,839.6666666666667,-4877.653333333334,4986.88
1717096102.5565407,836.2533333333333,-4887.893333333333,4983.466666666667
1717096102.5844696,754.3333333333334,-4867.413333333334,4986.88
1717096102.6122727,798.7066666666667,-4860.586666666667,4962.986666666667
1717096102.6403022,843.08,-4860.586666666667,4980.053333333333
1717096102.6680343,791.88,-4860.586666666667,4969.8133333333335
1717096102.6959066,826.0133333333334,-4853.76,4969.8133333333335
1717096102.723671,877.2133333333334,-4911.786666666667,4966.400000000001
1717096102.7516475,812.36,-4857.173333333334,4976.64
1717096102.7795517,805.5333333333334,-4860.586666666667,4990.293333333334
1717096102.8073037,863.5600000000001,-4843.52,4980.053333333333
1717096102.8355412,812.36,-4836.693333333334,4976.64
1717096102.8630602,822.6,-4874.240000000001,4952.746666666667
1717096102.8909414,884.0400000000001,-4898.133333333333,4983.466666666667
1717096102.918721,829.4266666666667,-4877.653333333334,4956.160000000001
1717096102.9466245,808.9466666666667,-4846.933333333333,4986.88
1717096102.9746764,846.4933333333333,-4850.346666666667,4939.093333333333
1717096103.002267,808.9466666666667,-4867.413333333334,4945.92
1717096103.0301342,808.9466666666667,-4853.76,4945.92
1717096103.0580795,866.9733333333334,-4887.893333333333,4966.400000000001
1717096103.085938,795.2933333333334,-4881.066666666667,4973.226666666667
1717096103.114662,798.7066666666667,-4877.653333333334,4959.573333333334
1717096103.14182,870.3866666666668,-4870.826666666667,4973.226666666667
1717096103.1694355,815.7733333333334,-4877.653333333334,4949.333333333334
1717096103.197328,826.0133333333334,-4874.240000000001,4983.466666666667
1717096103.2333567,863.5600000000001,-4877.653333333334,4969.8133333333335
1717096103.253109,826.0133333333334,-4874.240000000001,4935.68
1717096103.2809818,815.7733333333334,-4860.586666666667,4983.466666666667
1717096103.3088684,870.3866666666668,-4884.4800000000005,4966.400000000001
1717096103.3367624,822.6,-4860.586666666667,4952.746666666667
1717096103.3646154,774.8133333333334,-4860.586666666667,4969.8133333333335
1717096103.3924484,877.2133333333334,-4881.066666666667,4962.986666666667
1717096103.4203045,829.4266666666667,-4891.306666666667,4962.986666666667
1717096103.448192,774.8133333333334,-4864.0,4966.400000000001
1717096103.4760365,853.32,-4877.653333333334,4969.8133333333335
1717096103.5039866,836.2533333333333,-4881.066666666667,4973.226666666667
1717096103.5318086,788.4666666666667,-4829.866666666667,4962.986666666667
1717096103.5597446,843.08,-4874.240000000001,4962.986666666667
1717096103.5876818,819.1866666666667,-4881.066666666667,4949.333333333334
1717096103.6155488,791.88,-4864.0,4983.466666666667
1717096103.6434164,839.6666666666667,-4874.240000000001,4973.226666666667
1717096103.6712854,849.9066666666668,-4850.346666666667,4949.333333333334
1717096103.6990821,774.8133333333334,-4864.0,4983.466666666667
1717096103.7269652,870.3866666666668,-4870.826666666667,4976.64
1717096103.7548509,805.5333333333334,-4867.413333333334,4959.573333333334
1717096103.7826931,785.0533333333334,-4874.240000000001,4980.053333333333
1717096103.810613,832.84,-4894.72,4969.8133333333335
1717096103.8384223,812.36,-4870.826666666667,4966.400000000001
1717096103.8663197,774.8133333333334,-4887.893333333333,4966.400000000001
1717096103.8941677,822.6,-4881.066666666667,4949.333333333334
1717096103.9220674,836.2533333333333,-4884.4800000000005,4966.400000000001
1717096103.9498837,788.4666666666667,-4891.306666666667,4959.573333333334
1717096103.9777398,812.36,-4870.826666666667,4962.986666666667
1717096104.0055716,839.6666666666667,-4874.240000000001,4973.226666666667
1717096104.0334506,798.7066666666667,-4867.413333333334,4956.160000000001
1717096104.061336,836.2533333333333,-4864.0,4983.466666666667
1717096104.0891905,839.6666666666667,-4881.066666666667,4969.8133333333335
1717096104.1170533,761.1600000000001,-4836.693333333334,4976.64
1717096104.1448627,843.08,-4864.0,4969.8133333333335
1717096104.1727555,863.5600000000001,-4881.066666666667,4962.986666666667
1717096104.200588,788.4666666666667,-4874.240000000001,4942.506666666667
1717096104.2284815,795.2933333333334,-4867.413333333334,4969.8133333333335
1717096104.2563627,853.32,-4874.240000000001,4969.8133333333335
1717096104.2842057,802.12,-4853.76,4942.506666666667
1717096104.3121226,839.6666666666667,-4898.133333333333,4976.64
1717096104.3399289,863.5600000000001,-4877.653333333334,4969.8133333333335
1717096104.36783,767.9866666666667,-4853.76,4966.400000000001
1717096104.395698,815.7733333333334,-4864.0,4966.400000000001
1717096104.423567,860.1466666666668,-4853.76,4942.506666666667
1717096104.4514272,795.2933333333334,-4874.240000000001,4980.053333333333
1717096104.4793048,808.9466666666667,-4853.76,4949.333333333334
1717096104.507128,856.7333333333333,-4874.240000000001,4969.8133333333335
1717096104.535027,795.2933333333334,-4870.826666666667,4980.053333333333
1717096104.562859,839.6666666666667,-4870.826666666667,4973.226666666667
1717096104.590751,863.5600000000001,-4874.240000000001,4956.160000000001
1717096104.618576,805.5333333333334,-4870.826666666667,4959.573333333334
1717096104.6464202,819.1866666666667,-4843.52,4962.986666666667
1717096104.6743672,839.6666666666667,-4870.826666666667,4959.573333333334
1717096104.7021427,815.7733333333334,-4860.586666666667,4966.400000000001
1717096104.7300644,836.2533333333333,-4884.4800000000005,4952.746666666667
1717096104.7578707,853.32,-4877.653333333334,4973.226666666667
1717096104.7857723,832.84,-4891.306666666667,4956.160000000001
1717096104.813589,798.7066666666667,-4887.893333333333,4962.986666666667
1717096104.8416038,839.6666666666667,-4864.0,4966.400000000001
1717096104.8694246,826.0133333333334,-4867.413333333334,4945.92
1717096104.8972757,808.9466666666667,-4870.826666666667,4959.573333333334
1717096104.92515,884.0400000000001,-4874.240000000001,4969.8133333333335
1717096104.9530363,802.12,-4881.066666666667,4966.400000000001
1717096104.9809136,798.7066666666667,-4850.346666666667,4966.400000000001
1717096105.008783,839.6666666666667,-4881.066666666667,4956.160000000001
1717096105.0366979,846.4933333333333,-4864.0,4966.400000000001
1717096105.0645325,771.4000000000001,-4867.413333333334,4973.226666666667
1717096105.0924003,849.9066666666668,-4877.653333333334,4966.400000000001
1717096105.1202648,829.4266666666667,-4891.306666666667,4962.986666666667
1717096105.148097,781.6400000000001,-4867.413333333334,4962.986666666667
1717096105.1759026,856.7333333333333,-4857.173333333334,4980.053333333333
1717096105.2038193,805.5333333333334,-4877.653333333334,4942.506666666667
1717096105.2317224,795.2933333333334,-4864.0,4966.400000000001
1717096105.2595448,853.32,-4874.240000000001,4973.226666666667
1717096105.287392,815.7733333333334,-4898.133333333333,4959.573333333334
1717096105.3152344,791.88,-4843.52,4973.226666666667
1717096105.3431554,846.4933333333333,-4870.826666666667,4966.400000000001
1717096105.3710263,812.36,-4860.586666666667,4962.986666666667
1717096105.3988461,785.0533333333334,-4864.0,4942.506666666667
1717096105.4266965,815.7733333333334,-4870.826666666667,4969.8133333333335
1717096105.4546425,839.6666666666667,-4881.066666666667,4966.400000000001
1717096105.4825096,785.0533333333334,-4843.52,5003.946666666667
1717096105.510483,849.9066666666668,-4870.826666666667,4966.400000000001
1717096105.5382915,836.2533333333333,-4874.240000000001,4956.160000000001
1717096105.566126,791.88,-4877.653333333334,4945.92
1717096105.5940835,822.6,-4853.76,4990.293333333334
1717096105.6218438,836.2533333333333,-4864.0,4949.333333333334
1717096105.649804,788.4666666666667,-4874.240000000001,4980.053333333333
1717096105.677582,829.4266666666667,-4846.933333333333,4973.226666666667
1717096105.7055235,843.08,-4850.346666666667,4962.986666666667
1717096105.7333133,781.6400000000001,-4870.826666666667,4959.573333333334
1717096105.761258,826.0133333333334,-4870.826666666667,4956.160000000001
1717096105.7890978,846.4933333333333,-4881.066666666667,4945.92
1717096105.8169773,767.9866666666667,-4867.413333333334,4966.400000000001
1717096105.8447967,819.1866666666667,-4874.240000000001,4966.400000000001
1717096105.872731,849.9066666666668,-4850.346666666667,4959.573333333334
1717096105.9005773,764.5733333333334,-4867.413333333334,4966.400000000001
1717096105.9284825,829.4266666666667,-4867.413333333334,4993.706666666667
1717096105.9563746,863.5600000000001,-4853.76,4966.400000000001
1717096105.9841504,798.7066666666667,-4877.653333333334,4952.746666666667
1717096106.0120337,832.84,-4867.413333333334,4966.400000000001
1717096106.0398421,853.32,-4891.306666666667,4966.400000000001
1717096106.0677884,771.4000000000001,-4857.173333333334,4935.68
1717096106.095585,791.88,-4870.826666666667,4962.986666666667
1717096106.123486,853.32,-4870.826666666667,4969.8133333333335
1717096106.1513462,808.9466666666667,-4891.306666666667,4945.92
1717096106.1792367,822.6,-4853.76,4962.986666666667
1717096106.2070644,846.4933333333333,-4881.066666666667,4973.226666666667
1717096106.2348845,805.5333333333334,-4853.76,4962.986666666667
1717096106.2628102,812.36,-4870.826666666667,4942.506666666667
1717096106.290638,856.7333333333333,-4877.653333333334,4962.986666666667
1717096106.3185003,788.4666666666667,-4874.240000000001,4945.92
1717096106.346358,822.6,-4874.240000000001,4986.88
1717096106.374225,832.84,-4870.826666666667,4973.226666666667
1717096106.402179,819.1866666666667,-4881.066666666667,4962.986666666667
1717096106.4299915,812.36,-4870.826666666667,4976.64
1717096106.458006,870.3866666666668,-4877.653333333334,4956.160000000001
1717096106.4857144,846.4933333333333,-4891.306666666667,4966.400000000001
1717096106.5135703,815.7733333333334,-4860.586666666667,4952.746666666667
1717096106.5413816,863.5600000000001,-4881.066666666667,4969.8133333333335
1717096106.5693367,819.1866666666667,-4874.240000000001,4949.333333333334
1717096106.5972145,802.12,-4860.586666666667,4962.986666666667
1717096106.6250372,860.1466666666668,-4901.546666666667,4952.746666666667
1717096106.6528234,839.6666666666667,-4898.133333333333,4959.573333333334
1717096106.6807299,788.4666666666667,-4853.76,4973.226666666667
1717096106.7085636,866.9733333333334,-4874.240000000001,4956.160000000001
1717096106.7364929,836.2533333333333,-4870.826666666667,4939.093333333333
1717096106.7643247,778.2266666666667,-4870.826666666667,4956.160000000001
1717096106.7922277,849.9066666666668,-4870.826666666667,4973.226666666667
1717096106.8201075,826.0133333333334,-4870.826666666667,4956.160000000001
1717096106.8479078,785.0533333333334,-4860.586666666667,4966.400000000001
1717096106.8758438,866.9733333333334,-4867.413333333334,4956.160000000001
1717096106.9036303,798.7066666666667,-4887.893333333333,4952.746666666667
1717096106.9315853,795.2933333333334,-4867.413333333334,4956.160000000001
1717096106.9593837,843.08,-4884.4800000000005,4956.160000000001
1717096106.9873126,829.4266666666667,-4867.413333333334,4959.573333333334
1717096107.0151255,812.36,-4864.0,4969.8133333333335
1717096107.0433466,860.1466666666668,-4864.0,4949.333333333334
1717096107.0707328,829.4266666666667,-4874.240000000001,4962.986666666667
1717096107.0986512,764.5733333333334,-4884.4800000000005,4976.64
1717096107.1266415,849.9066666666668,-4870.826666666667,4980.053333333333
1717096107.1542912,849.9066666666668,-4881.066666666667,4976.64
1717096107.182205,802.12,-4874.240000000001,4980.053333333333
1717096107.2099974,829.4266666666667,-4877.653333333334,4962.986666666667
1717096107.2379441,836.2533333333333,-4874.240000000001,4945.92
1717096107.2657847,771.4000000000001,-4887.893333333333,4952.746666666667
1717096107.2936459,829.4266666666667,-4864.0,4956.160000000001
1717096107.3214543,826.0133333333334,-4891.306666666667,4969.8133333333335
1717096107.3493247,791.88,-4853.76,4986.88
1717096107.3772037,829.4266666666667,-4846.933333333333,4997.12
1717096107.4050908,832.84,-4887.893333333333,4969.8133333333335
1717096107.4329429,802.12,-4867.413333333334,4956.160000000001
1717096107.4607909,866.9733333333334,-4846.933333333333,4976.64
1717096107.4886854,832.84,-4874.240000000001,4973.226666666667
1717096107.516515,778.2266666666667,-4850.346666666667,4966.400000000001
1717096107.5445292,826.0133333333334,-4870.826666666667,4973.226666666667
1717096107.5722296,822.6,-4877.653333333334,4969.8133333333335
1717096107.600112,771.4000000000001,-4864.0,4962.986666666667
1717096107.6280086,819.1866666666667,-4887.893333333333,4969.8133333333335
1717096107.6558793,836.2533333333333,-4867.413333333334,4973.226666666667
1717096107.6837213,791.88,-4874.240000000001,4966.400000000001
1717096107.7115092,819.1866666666667,-4874.240000000001,4969.8133333333335
1717096107.739315,846.4933333333333,-4870.826666666667,4966.400000000001
1717096107.7672703,798.7066666666667,-4891.306666666667,4966.400000000001
1717096107.7951677,826.0133333333334,-4870.826666666667,4969.8133333333335
1717096107.8229582,843.08,-4881.066666666667,4956.160000000001
1717096107.8508937,795.2933333333334,-4857.173333333334,4966.400000000001
1717096107.878737,812.36,-4860.586666666667,4976.64
1717096107.906977,856.7333333333333,-4870.826666666667,4962.986666666667
1717096107.9344695,798.7066666666667,-4867.413333333334,4969.8133333333335
1717096107.9623141,815.7733333333334,-4887.893333333333,4962.986666666667
1717096107.9901645,884.0400000000001,-4857.173333333334,4952.746666666667
1717096108.0181093,805.5333333333334,-4877.653333333334,4966.400000000001
1717096108.0459566,822.6,-4853.76,4962.986666666667
1717096108.073795,856.7333333333333,-4874.240000000001,4959.573333333334
1717096108.1016655,805.5333333333334,-4864.0,4986.88
1717096108.1294732,815.7733333333334,-4870.826666666667,4969.8133333333335
1717096108.1574774,846.4933333333333,-4884.4800000000005,4976.64
1717096108.185268,826.0133333333334,-4881.066666666667,4945.92
1717096108.213222,832.84,-4853.76,4973.226666666667
1717096108.2409542,860.1466666666668,-4881.066666666667,4976.64
1717096108.2689123,829.4266666666667,-4864.0,4966.400000000001
1717096108.2967098,815.7733333333334,-4881.066666666667,4952.746666666667
1717096108.3246984,853.32,-4881.066666666667,4969.8133333333335
1717096108.3525038,826.0133333333334,-4867.413333333334,4962.986666666667
1717096108.38035,802.12,-4867.413333333334,4959.573333333334
1717096108.408258,863.5600000000001,-4860.586666666667,4976.64
1717096108.436122,808.9466666666667,-4881.066666666667,4952.746666666667
1717096108.4641585,764.5733333333334,-4864.0,4942.506666666667
1717096108.491852,856.7333333333333,-4857.173333333334,4959.573333333334
1717096108.5210197,832.84,-4877.653333333334,4980.053333333333
1717096108.5475163,791.88,-4857.173333333334,4966.400000000001
1717096108.5754752,877.2133333333334,-4857.173333333334,4925.4400000000005
1717096108.6032534,826.0133333333334,-4887.893333333333,4990.293333333334
1717096108.631179,778.2266666666667,-4867.413333333334,4918.613333333334
1717096108.659057,853.32,-4877.653333333334,4962.986666666667
1717096108.686981,832.84,-4901.546666666667,4956.160000000001
1717096108.7147925,781.6400000000001,-4884.4800000000005,4976.64
1717096108.742696,856.7333333333333,-4864.0,4932.266666666667
1717096108.770559,836.2533333333333,-4864.0,4966.400000000001
1717096108.798398,795.2933333333334,-4853.76,4959.573333333334
1717096108.8262975,846.4933333333333,-4891.306666666667,4976.64
1717096108.8541007,819.1866666666667,-4874.240000000001,4962.986666666667
1717096108.8820574,785.0533333333334,-4853.76,4962.986666666667
1717096108.909844,815.7733333333334,-4877.653333333334,4997.12
1717096108.9377742,843.08,-4867.413333333334,4945.92
1717096108.9655838,808.9466666666667,-4874.240000000001,4986.88
1717096108.9934359,836.2533333333333,-4860.586666666667,4966.400000000001
1717096109.0213375,767.9866666666667,-4894.72,4959.573333333334
1717096109.0491364,788.4666666666667,-4840.106666666667,4966.400000000001
1717096109.077062,822.6,-4860.586666666667,4959.573333333334
1717096109.1048386,826.0133333333334,-4857.173333333334,4945.92
1717096109.1329324,778.2266666666667,-4867.413333333334,4962.986666666667
1717096109.1606333,829.4266666666667,-4874.240000000001,4973.226666666667
1717096109.1884995,808.9466666666667,-4884.4800000000005,4973.226666666667
1717096109.2162724,788.4666666666667,-4884.4800000000005,4945.92
1717096109.2442667,829.4266666666667,-4874.240000000001,4952.746666666667
1717096109.2720537,866.9733333333334,-4904.96,4962.986666666667
1717096109.3000464,774.8133333333334,-4840.106666666667,4966.400000000001
1717096109.3278654,819.1866666666667,-4867.413333333334,4962.986666666667
1717096109.3556938,856.7333333333333,-4884.4800000000005,4942.506666666667
1717096109.3839,812.36,-4853.76,4997.12
1717096109.4115286,815.7733333333334,-4870.826666666667,4980.053333333333
1717096109.4394789,843.08,-4840.106666666667,4969.8133333333335
1717096109.4672184,802.12,-4874.240000000001,4980.053333333333
1717096109.4955728,832.84,-4891.306666666667,4956.160000000001
1717096109.522967,873.8000000000001,-4846.933333333333,4956.160000000001
1717096109.5508125,781.6400000000001,-4867.413333333334,4922.026666666667
1717096109.578607,829.4266666666667,-4898.133333333333,4969.8133333333335
1717096109.6065316,894.2800000000001,-4881.066666666667,4969.8133333333335
1717096109.6343544,785.0533333333334,-4911.786666666667,4939.093333333333
1717096109.6622398,853.32,-4887.893333333333,4962.986666666667
1717096109.690121,863.5600000000001,-4857.173333333334,4959.573333333334
1717096109.7178874,785.0533333333334,-4870.826666666667,4942.506666666667
1717096109.7458193,836.2533333333333,-4874.240000000001,4973.226666666667
1717096109.7736022,815.7733333333334,-4877.653333333334,4959.573333333334
1717096109.8015559,808.9466666666667,-4857.173333333334,4939.093333333333
1717096109.8293264,812.36,-4887.893333333333,4922.026666666667
1717096109.857239,870.3866666666668,-4853.76,4945.92
1717096109.8851068,808.9466666666667,-4874.240000000001,4952.746666666667
1717096109.9129748,826.0133333333334,-4887.893333333333,4966.400000000001
