Time unix,X-axis,Y-axis,Z-axis
1717096820.8010123,-16.053333333333335,-2.506666666666667,14.773333333333333
1717096820.831937,-16.080000000000002,-2.3333333333333335,14.866666666666667
1717096820.8629708,-16.12,-2.3466666666666667,14.840000000000002
1717096820.8839974,-16.026666666666667,-2.466666666666667,14.773333333333333
1717096820.915022,-16.12,-2.3466666666666667,14.826666666666668
1717096820.9462178,-16.0,-2.3066666666666666,14.826666666666668
1717096820.9772258,-15.986666666666668,-2.506666666666667,14.786666666666667
1717096820.9980407,-16.080000000000002,-2.3733333333333335,14.826666666666668
1717096821.028917,-16.12,-2.4133333333333336,14.826666666666668
1717096821.059839,-16.0,-2.48,14.813333333333334
1717096821.0807014,-16.14666666666667,-2.4000000000000004,14.786666666666667
1717096821.1117008,-16.026666666666667,-2.3466666666666667,14.8
1717096821.1426723,-16.040000000000003,-2.466666666666667,14.786666666666667
1717096821.1635478,-16.053333333333335,-2.4133333333333336,14.773333333333333
1717096821.1945584,-16.053333333333335,-2.3733333333333335,14.813333333333334
1717096821.2255023,-15.986666666666668,-2.5333333333333337,14.88
1717096821.2463636,-16.040000000000003,-2.3200000000000003,14.760000000000002
1717096821.2772944,-16.053333333333335,-2.3600000000000003,14.826666666666668
1717096821.3081343,-15.986666666666668,-2.48,14.826666666666668
1717096821.3389466,-16.066666666666666,-2.3866666666666667,14.853333333333333
1717096821.3597927,-16.080000000000002,-2.4533333333333336,14.826666666666668
1717096821.3907368,-16.013333333333335,-2.4933333333333336,14.760000000000002
1717096821.421712,-16.066666666666666,-2.4000000000000004,14.8
1717096821.4427683,-16.013333333333335,-2.3866666666666667,14.826666666666668
1717096821.4742866,-16.040000000000003,-2.4266666666666667,14.866666666666667
1717096821.5058358,-15.96,-2.5333333333333337,14.773333333333333
1717096821.5272453,-15.96,-2.3600000000000003,14.853333333333333
1717096821.558711,-16.093333333333334,-2.4133333333333336,14.853333333333333
1717096821.590424,-16.0,-2.3466666666666667,14.840000000000002
1717096821.6118543,-16.10666666666667,-2.3333333333333335,14.8
1717096821.6434875,-16.013333333333335,-2.5333333333333337,14.920000000000002
1717096821.6649451,-16.173333333333336,-2.506666666666667,14.866666666666667
1717096821.6965652,-16.053333333333335,-2.3200000000000003,14.786666666666667
1717096821.7281249,-16.0,-2.546666666666667,14.693333333333335
1717096821.74956,-16.040000000000003,-2.3733333333333335,14.906666666666668
1717096821.781059,-16.066666666666666,-2.24,14.8
1717096821.8128352,-16.080000000000002,-2.4000000000000004,14.760000000000002
1717096821.8343363,-16.026666666666667,-2.3733333333333335,14.840000000000002
1717096821.8664525,-16.080000000000002,-2.3466666666666667,14.88
1717096821.88794,-16.053333333333335,-2.4000000000000004,14.853333333333333
1717096821.919412,-15.906666666666668,-2.4266666666666667,14.88
1717096821.9512753,-16.066666666666666,-2.3600000000000003,14.920000000000002
1717096821.9729397,-15.986666666666668,-2.3600000000000003,14.96
1717096822.0042145,-16.026666666666667,-2.4133333333333336,14.773333333333333
1717096822.0355134,-16.10666666666667,-2.3200000000000003,14.893333333333334
1717096822.0566874,-16.026666666666667,-2.4000000000000004,14.986666666666668
1717096822.0882478,-15.973333333333334,-2.4533333333333336,14.866666666666667
1717096822.1200302,-16.040000000000003,-2.2800000000000002,14.853333333333333
1717096822.1414962,-15.96,-2.4133333333333336,14.920000000000002
1717096822.1730158,-15.853333333333333,-2.44,14.840000000000002
1717096822.204469,-16.10666666666667,-2.3866666666666667,14.840000000000002
1717096822.2258365,-16.066666666666666,-2.3600000000000003,14.826666666666668
1717096822.2573414,-15.96,-2.466666666666667,14.906666666666668
1717096822.2785695,-16.133333333333333,-2.3066666666666666,14.920000000000002
1717096822.3100982,-16.026666666666667,-2.466666666666667,14.88
1717096822.3414743,-15.906666666666668,-2.4266666666666667,14.893333333333334
1717096822.3628254,-16.026666666666667,-2.466666666666667,14.866666666666667
1717096822.3946273,-15.973333333333334,-2.4133333333333336,14.733333333333334
1717096822.426571,-16.066666666666666,-2.48,14.853333333333333
1717096822.4480903,-16.12,-2.3600000000000003,14.933333333333334
1717096822.4794152,-16.013333333333335,-2.5733333333333337,14.866666666666667
1717096822.5107272,-16.013333333333335,-2.48,14.786666666666667
1717096822.5324163,-16.026666666666667,-2.3333333333333335,14.813333333333334
1717096822.5637603,-16.080000000000002,-2.3866666666666667,14.866666666666667
1717096822.5951626,-15.88,-2.506666666666667,14.826666666666668
1717096822.6171794,-16.066666666666666,-2.3866666666666667,14.840000000000002
1717096822.6485605,-16.10666666666667,-2.3333333333333335,14.88
1717096822.6700022,-15.893333333333334,-2.546666666666667,14.946666666666667
1717096822.7014844,-15.96,-2.4533333333333336,14.933333333333334
1717096822.7330868,-16.053333333333335,-2.4133333333333336,14.8
1717096822.7544951,-15.96,-2.466666666666667,14.88
1717096822.7861903,-15.96,-2.4533333333333336,14.88
1717096822.8177445,-16.026666666666667,-2.3466666666666667,14.88
1717096822.8390868,-16.0,-2.52,14.786666666666667
1717096822.8705876,-15.973333333333334,-2.4933333333333336,14.973333333333334
1717096822.8920627,-15.946666666666667,-2.4933333333333336,14.786666666666667
1717096822.923739,-16.026666666666667,-2.546666666666667,14.853333333333333
1717096822.9554605,-16.12,-2.4000000000000004,14.866666666666667
1717096822.976685,-16.0,-2.3600000000000003,14.866666666666667
1717096823.0083284,-16.013333333333335,-2.48,14.853333333333333
1717096823.0399094,-16.066666666666666,-2.44,14.906666666666668
1717096823.0610976,-16.093333333333334,-2.4000000000000004,14.866666666666667
1717096823.0925984,-15.96,-2.4133333333333336,14.8
1717096823.1241224,-15.986666666666668,-2.4133333333333336,14.813333333333334
1717096823.1454837,-16.0,-2.4533333333333336,14.920000000000002
1717096823.1769838,-15.96,-2.4533333333333336,14.906666666666668
1717096823.208475,-16.080000000000002,-2.4266666666666667,14.920000000000002
1717096823.2298496,-16.0,-2.466666666666667,14.853333333333333
1717096823.261333,-16.026666666666667,-2.4133333333333336,14.866666666666667
1717096823.2828531,-15.933333333333334,-2.4266666666666667,14.933333333333334
1717096823.314418,-16.013333333333335,-2.3600000000000003,14.733333333333334
1717096823.346195,-16.013333333333335,-2.4266666666666667,14.826666666666668
1717096823.3676405,-15.973333333333334,-2.44,14.893333333333334
1717096823.399108,-16.080000000000002,-2.3866666666666667,14.826666666666668
1717096823.4306388,-16.053333333333335,-2.4133333333333336,14.866666666666667
1717096823.4519308,-16.12,-2.3333333333333335,14.893333333333334
1717096823.4833484,-16.066666666666666,-2.3600000000000003,14.893333333333334
1717096823.514991,-15.973333333333334,-2.4133333333333336,14.906666666666668
1717096823.5365326,-16.013333333333335,-2.4266666666666667,14.840000000000002
1717096823.5681584,-16.0,-2.3066666666666666,15.026666666666667
1717096823.5898647,-16.013333333333335,-2.44,14.933333333333334
1717096823.6214316,-15.973333333333334,-2.4000000000000004,14.813333333333334
1717096823.6533148,-16.173333333333336,-2.2800000000000002,14.813333333333334
1717096823.674748,-15.96,-2.4533333333333336,14.88
1717096823.70606,-15.933333333333334,-2.44,14.786666666666667
1717096823.73735,-15.946666666666667,-2.2933333333333334,14.96
1717096823.7586377,-16.12,-2.4133333333333336,14.826666666666668
1717096823.7903023,-16.040000000000003,-2.506666666666667,14.773333333333333
1717096823.8221176,-15.946666666666667,-2.3866666666666667,14.893333333333334
1717096823.8439162,-16.0,-2.4133333333333336,14.866666666666667
1717096823.875696,-15.96,-2.4266666666666667,14.88
1717096823.8972414,-16.10666666666667,-2.3333333333333335,14.906666666666668
1717096823.9298048,-16.013333333333335,-2.44,14.88
1717096823.9612103,-16.093333333333334,-2.44,14.906666666666668
1717096823.9824395,-16.026666666666667,-2.3866666666666667,14.866666666666667
1717096824.013479,-15.973333333333334,-2.4533333333333336,14.88
1717096824.0444822,-15.96,-2.506666666666667,14.866666666666667
1717096824.0653443,-16.066666666666666,-2.3600000000000003,14.8
1717096824.0963147,-15.986666666666668,-2.4533333333333336,14.853333333333333
1717096824.1272635,-16.040000000000003,-2.466666666666667,14.893333333333334
1717096824.1482356,-16.053333333333335,-2.4133333333333336,14.88
1717096824.1792336,-16.0,-2.4266666666666667,14.840000000000002
1717096824.2107127,-16.0,-2.4133333333333336,14.866666666666667
1717096824.2315784,-16.080000000000002,-2.4000000000000004,14.88
1717096824.262474,-16.013333333333335,-2.5333333333333337,14.786666666666667
1717096824.2934458,-15.920000000000002,-2.5333333333333337,14.866666666666667
1717096824.314263,-16.10666666666667,-2.44,14.866666666666667
1717096824.3452456,-15.973333333333334,-2.3866666666666667,14.866666666666667
1717096824.3762906,-16.0,-2.48,14.906666666666668
1717096824.4073384,-16.013333333333335,-2.4000000000000004,14.853333333333333
1717096824.4282658,-16.0,-2.4533333333333336,14.88
1717096824.4593034,-16.040000000000003,-2.44,14.853333333333333
1717096824.4906797,-16.12,-2.4133333333333336,14.866666666666667
1717096824.511575,-15.96,-2.4133333333333336,14.866666666666667
1717096824.5425014,-15.96,-2.4933333333333336,14.786666666666667
1717096824.5736525,-16.10666666666667,-2.3866666666666667,14.840000000000002
1717096824.5945697,-16.0,-2.4133333333333336,14.866666666666667
1717096824.6255655,-16.013333333333335,-2.506666666666667,14.88
1717096824.6565945,-16.026666666666667,-2.44,14.88
1717096824.6778235,-16.0,-2.4000000000000004,14.853333333333333
1717096824.7094634,-15.96,-2.5333333333333337,14.866666666666667
1717096824.74052,-16.080000000000002,-2.4000000000000004,14.920000000000002
1717096824.7615206,-16.053333333333335,-2.3600000000000003,14.866666666666667
1717096824.7924776,-15.986666666666668,-2.56,14.893333333333334
1717096824.8238013,-16.066666666666666,-2.4133333333333336,14.840000000000002
1717096824.844688,-16.026666666666667,-2.4000000000000004,14.853333333333333
1717096824.8758044,-16.053333333333335,-2.6133333333333333,14.840000000000002
1717096824.9067626,-16.0,-2.4000000000000004,14.853333333333333
1717096824.9277956,-16.040000000000003,-2.3600000000000003,14.88
1717096824.9587965,-16.040000000000003,-2.506666666666667,14.866666666666667
1717096824.9897823,-16.10666666666667,-2.44,14.88
1717096825.0208163,-15.96,-2.44,14.853333333333333
1717096825.0417018,-15.973333333333334,-2.52,14.853333333333333
1717096825.0726914,-15.946666666666667,-2.546666666666667,14.893333333333334
1717096825.1036534,-15.973333333333334,-2.3733333333333335,14.893333333333334
1717096825.1244388,-16.013333333333335,-2.4133333333333336,14.853333333333333
1717096825.1552596,-16.026666666666667,-2.44,14.866666666666667
1717096825.18625,-16.10666666666667,-2.4133333333333336,14.853333333333333
1717096825.2071536,-16.040000000000003,-2.44,15.040000000000001
1717096825.2381666,-16.013333333333335,-2.4266666666666667,14.866666666666667
1717096825.2691286,-16.026666666666667,-2.3733333333333335,14.853333333333333
1717096825.2900083,-15.893333333333334,-2.5333333333333337,14.866666666666667
1717096825.320971,-16.053333333333335,-2.4533333333333336,14.88
1717096825.351849,-16.093333333333334,-2.2800000000000002,14.8
1717096825.3827229,-16.040000000000003,-2.466666666666667,14.786666666666667
1717096825.4035509,-16.013333333333335,-2.4533333333333336,14.840000000000002
1717096825.4345357,-16.093333333333334,-2.3466666666666667,14.88
1717096825.4656584,-15.88,-2.52,14.866666666666667
1717096825.4866624,-15.986666666666668,-2.4533333333333336,14.853333333333333
1717096825.5176306,-16.040000000000003,-2.4133333333333336,14.88
1717096825.5486841,-15.946666666666667,-2.4533333333333336,14.853333333333333
1717096825.5798142,-16.013333333333335,-2.44,14.853333333333333
1717096825.6007888,-16.040000000000003,-2.3600000000000003,14.893333333333334
1717096825.6318579,-15.986666666666668,-2.466666666666667,14.88
1717096825.6527886,-15.96,-2.466666666666667,14.920000000000002
1717096825.6838372,-16.066666666666666,-2.3600000000000003,14.840000000000002
1717096825.7148128,-16.013333333333335,-2.4133333333333336,14.853333333333333
1717096825.7458107,-16.0,-2.48,14.853333333333333
1717096825.7666862,-16.12,-2.3600000000000003,14.813333333333334
1717096825.7977016,-15.946666666666667,-2.4133333333333336,14.88
1717096825.8286755,-15.973333333333334,-2.44,14.866666666666667
1717096825.849684,-16.093333333333334,-2.3866666666666667,14.933333333333334
1717096825.8808043,-15.973333333333334,-2.3733333333333335,14.88
1717096825.9117365,-15.986666666666668,-2.4933333333333336,14.826666666666668
1717096825.932658,-16.10666666666667,-2.3733333333333335,14.893333333333334
1717096825.9637506,-15.96,-2.4266666666666667,14.8
1717096825.9948344,-15.986666666666668,-2.5333333333333337,14.920000000000002
1717096826.0158997,-16.040000000000003,-2.4000000000000004,14.853333333333333
1717096826.0469093,-16.0,-2.4133333333333336,14.840000000000002
1717096826.0779288,-16.053333333333335,-2.4933333333333336,14.866666666666667
1717096826.0988395,-16.066666666666666,-2.4266666666666667,14.88
1717096826.1298895,-16.013333333333335,-2.4266666666666667,14.906666666666668
1717096826.1608372,-15.986666666666668,-2.48,14.893333333333334
1717096826.1918578,-16.040000000000003,-2.3866666666666667,14.96
1717096826.212946,-16.0,-2.3733333333333335,14.786666666666667
1717096826.2440364,-15.986666666666668,-2.4533333333333336,14.853333333333333
1717096826.2750018,-16.12,-2.3066666666666666,14.840000000000002
1717096826.2960358,-16.066666666666666,-2.44,14.88
1717096826.3270602,-15.986666666666668,-2.48,14.866666666666667
1717096826.3581214,-16.013333333333335,-2.4133333333333336,14.853333333333333
1717096826.379097,-15.986666666666668,-2.3466666666666667,14.853333333333333
1717096826.4101741,-15.96,-2.466666666666667,14.826666666666668
1717096826.4411652,-16.10666666666667,-2.3333333333333335,14.840000000000002
1717096826.4621603,-15.96,-2.3733333333333335,14.906666666666668
1717096826.4931414,-15.986666666666668,-2.4533333333333336,14.840000000000002
1717096826.5243304,-16.0,-2.3866666666666667,14.8
1717096826.5452511,-16.040000000000003,-2.4133333333333336,14.813333333333334
1717096826.576276,-15.973333333333334,-2.546666666666667,14.840000000000002
1717096826.6073055,-16.013333333333335,-2.3866666666666667,14.826666666666668
1717096826.638252,-16.040000000000003,-2.3600000000000003,14.88
1717096826.659205,-15.973333333333334,-2.466666666666667,14.840000000000002
1717096826.6901999,-16.0,-2.4133333333333336,14.826666666666668
1717096826.7212253,-16.2,-2.3466666666666667,14.853333333333333
1717096826.742089,-16.0,-2.466666666666667,14.853333333333333
1717096826.7731264,-16.12,-2.4133333333333336,14.8
1717096826.8048828,-16.026666666666667,-2.3600000000000003,14.893333333333334
1717096826.8257873,-16.0,-2.44,14.866666666666667
1717096826.8569212,-16.026666666666667,-2.3466666666666667,14.893333333333334
1717096826.8879232,-16.040000000000003,-2.4000000000000004,14.893333333333334
1717096826.908816,-16.026666666666667,-2.4533333333333336,14.866666666666667
1717096826.9399571,-16.0,-2.4266666666666667,14.826666666666668
1717096826.9709907,-16.053333333333335,-2.3066666666666666,14.826666666666668
1717096826.9918752,-16.066666666666666,-2.4000000000000004,14.733333333333334
1717096827.0228453,-15.946666666666667,-2.3466666666666667,14.826666666666668
1717096827.0538485,-16.013333333333335,-2.3066666666666666,14.840000000000002
1717096827.0747488,-15.973333333333334,-2.4266666666666667,14.88
1717096827.1056929,-16.053333333333335,-2.4533333333333336,14.893333333333334
1717096827.1366894,-16.013333333333335,-2.3333333333333335,14.88
1717096827.1677217,-15.986666666666668,-2.44,15.000000000000002
1717096827.1886604,-16.040000000000003,-2.4000000000000004,14.8
1717096827.21967,-15.973333333333334,-2.3466666666666667,14.840000000000002
1717096827.2505562,-15.946666666666667,-2.4133333333333336,14.826666666666668
1717096827.2714546,-15.973333333333334,-2.4266666666666667,14.813333333333334
1717096827.3024666,-15.986666666666668,-2.2800000000000002,14.853333333333333
1717096827.3335333,-15.946666666666667,-2.3466666666666667,14.866666666666667
1717096827.3544009,-16.013333333333335,-2.48,14.840000000000002
1717096827.3853242,-16.053333333333335,-2.3333333333333335,14.826666666666668
1717096827.4163089,-15.946666666666667,-2.3866666666666667,14.840000000000002
1717096827.437424,-15.973333333333334,-2.44,14.853333333333333
1717096827.4683769,-16.026666666666667,-2.3200000000000003,14.8
1717096827.4992406,-15.946666666666667,-2.44,14.773333333333333
1717096827.5301642,-16.040000000000003,-2.4133333333333336,14.840000000000002
1717096827.5510454,-16.173333333333336,-2.3466666666666667,14.840000000000002
1717096827.5820706,-15.906666666666668,-2.4000000000000004,14.853333333333333
1717096827.613037,-15.946666666666667,-2.4533333333333336,14.8
1717096827.6345954,-16.026666666666667,-2.24,14.8
1717096827.6656406,-16.053333333333335,-2.3866666666666667,14.813333333333334
1717096827.6966445,-15.973333333333334,-2.4000000000000004,14.786666666666667
1717096827.7174911,-16.10666666666667,-2.3333333333333335,14.773333333333333
1717096827.7484188,-15.933333333333334,-2.4000000000000004,14.840000000000002
1717096827.77945,-16.0,-2.3733333333333335,14.840000000000002
1717096827.8003364,-16.053333333333335,-2.3200000000000003,14.866666666666667
1717096827.831401,-16.026666666666667,-2.3866666666666667,14.88
1717096827.862362,-16.040000000000003,-2.48,14.840000000000002
1717096827.883229,-16.040000000000003,-2.3466666666666667,14.866666666666667
1717096827.9140913,-16.066666666666666,-2.4000000000000004,14.866666666666667
1717096827.9449508,-16.013333333333335,-2.48,14.866666666666667
1717096827.9759002,-16.013333333333335,-2.4000000000000004,14.840000000000002
1717096827.9968262,-16.053333333333335,-2.3466666666666667,14.786666666666667
1717096828.0277863,-15.920000000000002,-2.5333333333333337,14.866666666666667
1717096828.0588095,-16.026666666666667,-2.3333333333333335,14.840000000000002
1717096828.0799985,-16.026666666666667,-2.3200000000000003,14.866666666666667
1717096828.1111598,-16.080000000000002,-2.4933333333333336,14.853333333333333
1717096828.1430328,-16.14666666666667,-2.3333333333333335,14.840000000000002
1717096828.1640654,-16.0,-2.4000000000000004,14.8
1717096828.1951509,-16.040000000000003,-2.3866666666666667,14.840000000000002
1717096828.2275047,-16.013333333333335,-2.3600000000000003,14.866666666666667
1717096828.248466,-16.080000000000002,-2.3733333333333335,14.906666666666668
1717096828.2794976,-16.066666666666666,-2.52,14.853333333333333
1717096828.3105497,-16.053333333333335,-2.2666666666666666,14.826666666666668
1717096828.3315024,-16.013333333333335,-2.44,14.840000000000002
1717096828.362535,-16.013333333333335,-2.4533333333333336,14.840000000000002
1717096828.39362,-15.946666666666667,-2.3600000000000003,14.826666666666668
1717096828.4145954,-15.933333333333334,-2.4133333333333336,14.840000000000002
1717096828.4456074,-16.0,-2.44,14.826666666666668
1717096828.4765728,-16.066666666666666,-2.3466666666666667,14.853333333333333
1717096828.497444,-15.973333333333334,-2.3466666666666667,14.88
1717096828.5283785,-15.946666666666667,-2.44,14.853333333333333
1717096828.5594218,-16.080000000000002,-2.3466666666666667,14.893333333333334
1717096828.580305,-16.080000000000002,-2.3733333333333335,14.853333333333333
1717096828.6113033,-15.973333333333334,-2.4533333333333336,14.813333333333334
1717096828.642275,-16.080000000000002,-2.3200000000000003,14.840000000000002
1717096828.6732397,-16.013333333333335,-2.3600000000000003,14.866666666666667
1717096828.6940951,-16.133333333333333,-2.4933333333333336,14.853333333333333
1717096828.725743,-16.10666666666667,-2.3866666666666667,14.826666666666668
1717096828.7476163,-16.040000000000003,-2.3200000000000003,14.920000000000002
1717096828.7787485,-15.933333333333334,-2.506666666666667,14.840000000000002
1717096828.8098264,-16.0,-2.4000000000000004,14.866666666666667
1717096828.8313003,-16.013333333333335,-2.3600000000000003,14.826666666666668
1717096828.8626597,-15.973333333333334,-2.506666666666667,14.840000000000002
1717096828.8937545,-16.0,-2.4000000000000004,14.853333333333333
1717096828.9146552,-16.080000000000002,-2.3066666666666666,14.840000000000002
1717096828.94569,-16.013333333333335,-2.3866666666666667,14.746666666666668
1717096828.9779067,-16.013333333333335,-2.4266666666666667,14.866666666666667
1717096828.9995177,-16.040000000000003,-2.2533333333333334,14.813333333333334
1717096829.0312238,-16.0,-2.4266666666666667,14.786666666666667
1717096829.0628772,-15.906666666666668,-2.44,14.773333333333333
1717096829.084338,-16.040000000000003,-2.24,14.840000000000002
1717096829.1159408,-16.080000000000002,-2.4933333333333336,14.933333333333334
1717096829.147483,-16.040000000000003,-2.4000000000000004,14.826666666666668
1717096829.1687758,-16.013333333333335,-2.2933333333333334,14.866666666666667
1717096829.2000642,-15.986666666666668,-2.4533333333333336,14.826666666666668
