Time unix,X-axis,Y-axis,Z-axis
1717097608.9816344,96119.50666666667,-110974.29333333333,-71652.38666666667
1717097609.0095434,103110.01333333334,110100.48000000001,-77769.08
1717097609.0376737,105731.45333333334,-110974.29333333333,-75147.64
1717097609.0655243,103110.01333333334,-111848.10666666667,-80390.52
1717097609.0933847,104857.64000000001,-111848.10666666667,-73400.01333333334
1717097609.121315,97867.13333333335,103983.78666666667,-69030.94666666667
1717097609.1492488,94371.88,110100.48000000001,-74273.82666666668
1717097609.1772048,102236.20000000001,106605.22666666667,-72526.20000000001
1717097609.2051182,102236.20000000001,103983.78666666667,-73400.01333333334
1717097609.2330978,102236.20000000001,99614.72,-63788.06666666667
1717097609.2610338,104857.64000000001,107479.04000000001,-86507.21333333333
1717097609.288968,90876.62666666668,-106605.22666666667,-71652.38666666667
1717097609.3168745,90002.81333333334,102236.16,-59419.00000000001
1717097609.3450708,92624.25333333334,91750.40000000001,-67283.32
1717097609.372777,97867.13333333335,103109.97333333334,-72526.20000000001
1717097609.40077,93498.06666666667,-109226.66666666667,-76895.26666666668
1717097609.4295886,95245.69333333334,101362.34666666668,-69904.76000000001
1717097609.4567301,95245.69333333334,-110974.29333333333,-67283.32
1717097609.4846818,96993.32,-111848.10666666667,-67283.32
1717097609.5125558,104857.64000000001,-109226.66666666667,-67283.32
1717097609.5406659,86507.56000000001,105731.41333333334,-72526.20000000001
1717097609.5683627,103983.82666666668,108352.85333333335,-64661.880000000005
1717097609.5962946,92624.25333333334,103109.97333333334,-64661.880000000005
1717097609.624212,110100.52,103983.78666666667,-62914.253333333334
1717097609.652154,104857.64000000001,109226.66666666667,-67283.32
1717097609.6801338,91750.44,-108352.85333333335,-69904.76000000001
1717097609.7080784,99614.76000000001,-110100.48000000001,-74273.82666666668
1717097609.7359965,99614.76000000001,110100.48000000001,-61166.62666666667
1717097609.7639248,90002.81333333334,104857.6,-72526.20000000001
1717097609.7918515,103110.01333333334,101362.34666666668,-71652.38666666667
1717097609.8197649,96993.32,100488.53333333334,-66409.50666666667
1717097609.8477805,90002.81333333334,108352.85333333335,-70778.57333333333
1717097609.8757706,103983.82666666668,104857.6,-70778.57333333333
1717097609.9036355,103983.82666666668,-111848.10666666667,-79516.70666666667
1717097609.931556,107479.08,110974.29333333333,-69904.76000000001
1717097609.9595387,100488.57333333333,104857.6,-68157.13333333333
1717097609.9874463,97867.13333333335,103109.97333333334,-68157.13333333333
1717097610.0153432,97867.13333333335,104857.6,-77769.08
1717097610.0433598,95245.69333333334,103983.78666666667,-64661.880000000005
1717097610.0712879,100488.57333333333,104857.6,-73400.01333333334
1717097610.099442,103983.82666666668,103109.97333333334,-78642.89333333334
1717097610.1271884,104857.64000000001,107479.04000000001,-70778.57333333333
1717097610.1551452,102236.20000000001,97867.09333333334,-69030.94666666667
1717097610.1831043,102236.20000000001,-110100.48000000001,-62040.44
1717097610.2110672,97867.13333333335,110974.29333333333,-66409.50666666667
1717097610.2389655,96993.32,-110974.29333333333,-70778.57333333333
1717097610.266971,104857.64000000001,110100.48000000001,-66409.50666666667
1717097610.2948918,99614.76000000001,110974.29333333333,-67283.32
1717097610.3228412,91750.44,103983.78666666667,-76021.45333333334
1717097610.3508232,-110100.44,103983.78666666667,-75147.64
1717097610.378799,100488.57333333333,-108352.85333333335,-75147.64
1717097610.4067419,96119.50666666667,102236.16,-63788.06666666667
1717097610.4346273,97867.13333333335,106605.22666666667,-65535.693333333336
1717097610.4626327,97867.13333333335,107479.04000000001,-69030.94666666667
1717097610.4905603,97867.13333333335,110974.29333333333,-70778.57333333333
1717097610.5185602,96119.50666666667,97867.09333333334,-68157.13333333333
1717097610.5465126,107479.08,105731.41333333334,-70778.57333333333
1717097610.5744498,93498.06666666667,102236.16,-66409.50666666667
1717097610.6023338,100488.57333333333,106605.22666666667,-66409.50666666667
1717097610.630345,106605.26666666668,101362.34666666668,-69030.94666666667
1717097610.6583083,97867.13333333335,94371.84000000001,-71652.38666666667
1717097610.686241,93498.06666666667,109226.66666666667,-80390.52
1717097610.7141933,106605.26666666668,105731.41333333334,-73400.01333333334
1717097610.7420812,103110.01333333334,103109.97333333334,-68157.13333333333
1717097610.770151,90876.62666666668,104857.6,-71652.38666666667
1717097610.7979906,100488.57333333333,100488.53333333334,-77769.08
1717097610.8260233,93498.06666666667,97867.09333333334,-74273.82666666668
1717097610.8539472,107479.08,110100.48000000001,-70778.57333333333
1717097610.881877,98740.94666666667,105731.41333333334,-68157.13333333333
1717097610.9098232,96993.32,93498.02666666667,-69904.76000000001
1717097610.9377656,96119.50666666667,106605.22666666667,-69030.94666666667
1717097610.9657543,99614.76000000001,101362.34666666668,-66409.50666666667
1717097610.9939198,103110.01333333334,105731.41333333334,-69030.94666666667
1717097611.0216198,98740.94666666667,110100.48000000001,-69030.94666666667
1717097611.0495017,96993.32,110100.48000000001,-55923.74666666667
1717097611.0774753,90002.81333333334,109226.66666666667,-76021.45333333334
1717097611.105372,102236.20000000001,110974.29333333333,-66409.50666666667
1717097611.1333454,93498.06666666667,106605.22666666667,-74273.82666666668
1717097611.161231,96119.50666666667,-111848.10666666667,-69030.94666666667
1717097611.1892428,95245.69333333334,104857.6,-76895.26666666668
1717097611.2171204,90002.81333333334,103983.78666666667,-66409.50666666667
1717097611.2451296,98740.94666666667,99614.72,-72526.20000000001
1717097611.2730112,96119.50666666667,104857.6,-65535.693333333336
1717097611.3009677,103110.01333333334,102236.16,-70778.57333333333
1717097611.3288713,107479.08,94371.84000000001,-63788.06666666667
1717097611.3568094,105731.45333333334,-111848.10666666667,-72526.20000000001
1717097611.3847022,92624.25333333334,-109226.66666666667,-75147.64
1717097611.412601,96119.50666666667,102236.16,-69904.76000000001
1717097611.4406106,97867.13333333335,102236.16,-62914.253333333334
1717097611.4685194,101362.38666666667,107479.04000000001,-71652.38666666667
1717097611.4964516,98740.94666666667,90002.77333333335,-69904.76000000001
1717097611.524472,102236.20000000001,108352.85333333335,-69030.94666666667
1717097611.552332,97867.13333333335,-106605.22666666667,-72526.20000000001
1717097611.5802178,98740.94666666667,110100.48000000001,-74273.82666666668
1717097611.6081583,92624.25333333334,107479.04000000001,-66409.50666666667
1717097611.636119,101362.38666666667,103109.97333333334,-62914.253333333334
1717097611.664077,92624.25333333334,110100.48000000001,-66409.50666666667
1717097611.692033,99614.76000000001,99614.72,-68157.13333333333
1717097611.7199044,102236.20000000001,103109.97333333334,-76895.26666666668
1717097611.7478554,97867.13333333335,-110100.48000000001,-82138.14666666667
1717097611.7757373,103983.82666666668,98740.90666666668,-74273.82666666668
1717097611.8037202,96119.50666666667,110100.48000000001,-67283.32
1717097611.8315794,97867.13333333335,105731.41333333334,-76021.45333333334
1717097611.8596067,96993.32,105731.41333333334,-69904.76000000001
1717097611.887536,95245.69333333334,105731.41333333334,-73400.01333333334
1717097611.915446,99614.76000000001,108352.85333333335,-69904.76000000001
1717097611.951781,99614.76000000001,107479.04000000001,-70778.57333333333
1717097611.9715579,101362.38666666667,103983.78666666667,-68157.13333333333
1717097611.9998171,99614.76000000001,-108352.85333333335,-82138.14666666667
1717097612.0272298,101362.38666666667,102236.16,-70778.57333333333
1717097612.0551796,106605.26666666668,106605.22666666667,-62914.253333333334
1717097612.0830216,90876.62666666668,100488.53333333334,-73400.01333333334
1717097612.1109817,97867.13333333335,109226.66666666667,-76895.26666666668
1717097612.1389394,97867.13333333335,97867.09333333334,-70778.57333333333
1717097612.1668756,99614.76000000001,106605.22666666667,-61166.62666666667
1717097612.1947954,100488.57333333333,98740.90666666668,-73400.01333333334
1717097612.222697,101362.38666666667,105731.41333333334,-70778.57333333333
1717097612.2506223,98740.94666666667,104857.6,-63788.06666666667
1717097612.278584,110974.33333333334,103109.97333333334,-70778.57333333333
1717097612.3064904,95245.69333333334,-103109.97333333334,-70778.57333333333
1717097612.3344004,100488.57333333333,100488.53333333334,-67283.32
1717097612.3623843,103110.01333333334,106605.22666666667,-60292.81333333334
1717097612.3903472,96119.50666666667,96119.46666666667,-73400.01333333334
1717097612.4183195,99614.76000000001,104857.6,-72526.20000000001
1717097612.4462433,92624.25333333334,-103983.78666666667,-83011.96
1717097612.474132,104857.64000000001,-110100.48000000001,-69030.94666666667
1717097612.5020947,94371.88,102236.16,-68157.13333333333
1717097612.5301025,96993.32,95245.65333333334,-69030.94666666667
1717097612.5579922,101362.38666666667,102236.16,-69904.76000000001
1717097612.5858903,103110.01333333334,98740.90666666668,-67283.32
1717097612.613898,102236.20000000001,100488.53333333334,-71652.38666666667
1717097612.6418433,99614.76000000001,105731.41333333334,-73400.01333333334
1717097612.6697702,85633.74666666667,110100.48000000001,-76895.26666666668
1717097612.6976988,90002.81333333334,100488.53333333334,-63788.06666666667
1717097612.725656,95245.69333333334,-111848.10666666667,-68157.13333333333
1717097612.7535677,95245.69333333334,107479.04000000001,-61166.62666666667
1717097612.7819033,95245.69333333334,110974.29333333333,-81264.33333333334
1717097612.8095145,104857.64000000001,99614.72,-56797.560000000005
1717097612.8374155,92624.25333333334,-110974.29333333333,-73400.01333333334
1717097612.8653786,94371.88,100488.53333333334,-69030.94666666667
1717097612.8933332,103983.82666666668,106605.22666666667,-73400.01333333334
1717097612.9212613,100488.57333333333,108352.85333333335,-75147.64
1717097612.9491272,105731.45333333334,110100.48000000001,-75147.64
1717097612.9771147,97867.13333333335,102236.16,-67283.32
1717097613.00502,96993.32,-109226.66666666667,-63788.06666666667
1717097613.0330176,97867.13333333335,106605.22666666667,-74273.82666666668
1717097613.0609252,110100.52,96993.28000000001,-69904.76000000001
1717097613.0889008,101362.38666666667,-108352.85333333335,-62914.253333333334
1717097613.11685,98740.94666666667,103109.97333333334,-76021.45333333334
1717097613.144789,101362.38666666667,106605.22666666667,-71652.38666666667
1717097613.172699,92624.25333333334,103983.78666666667,-59419.00000000001
1717097613.2006657,100488.57333333333,105731.41333333334,-69904.76000000001
1717097613.228647,105731.45333333334,101362.34666666668,-69030.94666666667
1717097613.2565641,100488.57333333333,104857.6,-67283.32
1717097613.2844815,96993.32,105731.41333333334,-69904.76000000001
1717097613.3124092,109226.70666666668,104857.6,-69904.76000000001
1717097613.3404179,93498.06666666667,105731.41333333334,-70778.57333333333
1717097613.368343,100488.57333333333,96119.46666666667,-67283.32
1717097613.3962784,96119.50666666667,-110974.29333333333,-65535.693333333336
1717097613.4241333,91750.44,103109.97333333334,-66409.50666666667
1717097613.452157,96993.32,102236.16,-61166.62666666667
1717097613.4800744,102236.20000000001,103109.97333333334,-71652.38666666667
1717097613.5080204,90002.81333333334,108352.85333333335,-70778.57333333333
1717097613.535953,96119.50666666667,109226.66666666667,-65535.693333333336
1717097613.563907,103983.82666666668,101362.34666666668,-70778.57333333333
1717097613.591814,96119.50666666667,-108352.85333333335,-76895.26666666668
1717097613.6197448,107479.08,106605.22666666667,-72526.20000000001
1717097613.6477308,103110.01333333334,-111848.10666666667,-67283.32
1717097613.675662,104857.64000000001,-110974.29333333333,-69030.94666666667
1717097613.703681,93498.06666666667,108352.85333333335,-77769.08
1717097613.731549,94371.88,96119.46666666667,-67283.32
1717097613.7594655,94371.88,93498.02666666667,-69030.94666666667
1717097613.787439,95245.69333333334,105731.41333333334,-68157.13333333333
1717097613.8153539,101362.38666666667,108352.85333333335,-76021.45333333334
1717097613.8433867,100488.57333333333,99614.72,-77769.08
1717097613.87122,103110.01333333334,93498.02666666667,-75147.64
1717097613.8991702,107479.08,93498.02666666667,-56797.560000000005
1717097613.927066,103110.01333333334,102236.16,-66409.50666666667
1717097613.9550467,102236.20000000001,109226.66666666667,-72526.20000000001
1717097613.9829378,95245.69333333334,104857.6,-62914.253333333334
1717097614.0109274,103983.82666666668,-99614.72,-73400.01333333334
1717097614.038797,94371.88,99614.72,-71652.38666666667
1717097614.066785,102236.20000000001,108352.85333333335,-72526.20000000001
1717097614.094697,90002.81333333334,104857.6,-76021.45333333334
1717097614.1226296,102236.20000000001,108352.85333333335,-68157.13333333333
1717097614.15057,92624.25333333334,102236.16,-69904.76000000001
1717097614.1784673,103983.82666666668,107479.04000000001,-62040.44
1717097614.20642,99614.76000000001,99614.72,-67283.32
1717097614.2343428,92624.25333333334,104857.6,-65535.693333333336
1717097614.262316,102236.20000000001,101362.34666666668,-72526.20000000001
1717097614.2902322,104857.64000000001,102236.16,-64661.880000000005
1717097614.3181589,99614.76000000001,106605.22666666667,-75147.64
1717097614.3461509,107479.08,104857.6,-81264.33333333334
1717097614.3740609,101362.38666666667,103109.97333333334,-63788.06666666667
1717097614.4019861,99614.76000000001,105731.41333333334,-69904.76000000001
1717097614.429912,101362.38666666667,106605.22666666667,-68157.13333333333
1717097614.4579918,95245.69333333334,110974.29333333333,-69904.76000000001
1717097614.4858155,99614.76000000001,98740.90666666668,-65535.693333333336
1717097614.5139205,99614.76000000001,103109.97333333334,-70778.57333333333
1717097614.5416777,98740.94666666667,105731.41333333334,-69030.94666666667
1717097614.5696096,96119.50666666667,108352.85333333335,-69030.94666666667
1717097614.5975776,103983.82666666668,109226.66666666667,-74273.82666666668
1717097614.6255455,102236.20000000001,107479.04000000001,-60292.81333333334
1717097614.653507,102236.20000000001,109226.66666666667,-72526.20000000001
1717097614.6813955,98740.94666666667,96993.28000000001,-61166.62666666667
1717097614.709318,96119.50666666667,100488.53333333334,-63788.06666666667
1717097614.73726,92624.25333333334,106605.22666666667,-66409.50666666667
1717097614.765565,102236.20000000001,-108352.85333333335,-69030.94666666667
1717097614.793143,96993.32,-103109.97333333334,-65535.693333333336
1717097614.821054,101362.38666666667,105731.41333333334,-73400.01333333334
1717097614.848895,94371.88,99614.72,-66409.50666666667
1717097614.8768961,88255.18666666668,109226.66666666667,-78642.89333333334
1717097614.9047675,95245.69333333334,110100.48000000001,-72526.20000000001
1717097614.932769,104857.64000000001,108352.85333333335,-65535.693333333336
1717097614.960722,105731.45333333334,110100.48000000001,-62040.44
1717097614.9887006,93498.06666666667,109226.66666666667,-69904.76000000001
1717097615.0166352,98740.94666666667,96993.28000000001,-62914.253333333334
1717097615.044576,96119.50666666667,103109.97333333334,-75147.64
1717097615.0725136,103110.01333333334,103109.97333333334,-76895.26666666668
1717097615.1003702,100488.57333333333,108352.85333333335,-64661.880000000005
1717097615.1283627,98740.94666666667,110100.48000000001,-77769.08
1717097615.1563108,103110.01333333334,109226.66666666667,-69904.76000000001
1717097615.1842494,95245.69333333334,-109226.66666666667,-70778.57333333333
1717097615.2121294,97867.13333333335,98740.90666666668,-73400.01333333334
1717097615.2400966,96119.50666666667,101362.34666666668,-72526.20000000001
1717097615.2681656,90002.81333333334,105731.41333333334,-74273.82666666668
1717097615.296169,96993.32,99614.72,-55923.74666666667
1717097615.324009,90002.81333333334,100488.53333333334,-64661.880000000005
1717097615.351872,92624.25333333334,106605.22666666667,-63788.06666666667
1717097615.3806355,99614.76000000001,98740.90666666668,-72526.20000000001
1717097615.4077532,97867.13333333335,101362.34666666668,-62914.253333333334
1717097615.435637,99614.76000000001,95245.65333333334,-62040.44
1717097615.4635365,83012.30666666667,104857.6,-78642.89333333334
1717097615.4915092,94371.88,110974.29333333333,-68157.13333333333
1717097615.519916,95245.69333333334,108352.85333333335,-66409.50666666667
1717097615.5474086,99614.76000000001,98740.90666666668,-73400.01333333334
1717097615.575274,100488.57333333333,97867.09333333334,-65535.693333333336
1717097615.6031811,105731.45333333334,-110974.29333333333,-71652.38666666667
1717097615.6311376,101362.38666666667,106605.22666666667,-64661.880000000005
1717097615.6590652,94371.88,98740.90666666668,-62914.253333333334
1717097615.6873958,101362.38666666667,-110100.48000000001,-54176.12
1717097615.715048,102236.20000000001,106605.22666666667,-69030.94666666667
1717097615.743173,98740.94666666667,102236.16,-65535.693333333336
1717097615.7708242,100488.57333333333,108352.85333333335,-62040.44
1717097615.7986538,98740.94666666667,110100.48000000001,-65535.693333333336
1717097615.8266518,91750.44,102236.16,-62914.253333333334
1717097615.8545399,96993.32,97867.09333333334,-60292.81333333334
1717097615.882534,93498.06666666667,99614.72,-72526.20000000001
1717097615.9103382,106605.26666666668,107479.04000000001,-67283.32
1717097615.9382887,101362.38666666667,104857.6,-66409.50666666667
1717097615.9662557,99614.76000000001,100488.53333333334,-62914.253333333334
1717097615.994186,108352.89333333334,102236.16,-69030.94666666667
1717097616.0220883,95245.69333333334,105731.41333333334,-69030.94666666667
1717097616.050492,99614.76000000001,103109.97333333334,-64661.880000000005
1717097616.0779407,107479.08,102236.16,-72526.20000000001
1717097616.1058984,98740.94666666667,103109.97333333334,-74273.82666666668
1717097616.1340067,90876.62666666668,101362.34666666668,-67283.32
1717097616.161801,96993.32,103109.97333333334,-73400.01333333334
1717097616.189743,86507.56000000001,105731.41333333334,-64661.880000000005
1717097616.2177348,95245.69333333334,104857.6,-72526.20000000001
1717097616.245663,98740.94666666667,104857.6,-68157.13333333333
1717097616.2735353,104857.64000000001,-110100.48000000001,-64661.880000000005
1717097616.3015547,92624.25333333334,109226.66666666667,-57671.37333333334
1717097616.3294098,96119.50666666667,95245.65333333334,-67283.32
1717097616.3576202,95245.69333333334,-110100.48000000001,-76021.45333333334
1717097616.3854592,96993.32,107479.04000000001,-70778.57333333333
1717097616.4133039,99614.76000000001,108352.85333333335,-73400.01333333334
1717097616.4412,98740.94666666667,109226.66666666667,-71652.38666666667
1717097616.4691715,95245.69333333334,105731.41333333334,-69904.76000000001
1717097616.4970865,90876.62666666668,107479.04000000001,-67283.32
1717097616.5250695,107479.08,107479.04000000001,-68157.13333333333
1717097616.5530531,93498.06666666667,106605.22666666667,-71652.38666666667
1717097616.5809093,96993.32,107479.04000000001,-65535.693333333336
1717097616.6089284,99614.76000000001,108352.85333333335,-66409.50666666667
1717097616.6367788,94371.88,107479.04000000001,-62914.253333333334
1717097616.6647875,103983.82666666668,97867.09333333334,-73400.01333333334
1717097616.6926355,97867.13333333335,107479.04000000001,-64661.880000000005
1717097616.7206156,97867.13333333335,103109.97333333334,-68157.13333333333
1717097616.7494833,103983.82666666668,106605.22666666667,-69904.76000000001
1717097616.7765005,102236.20000000001,109226.66666666667,-67283.32
1717097616.8044424,96993.32,109226.66666666667,-70778.57333333333
1717097616.832376,103983.82666666668,103983.78666666667,-66409.50666666667
1717097616.8602972,103110.01333333334,103983.78666666667,-68157.13333333333
1717097616.8882327,102236.20000000001,110974.29333333333,-73400.01333333334
1717097616.9161859,102236.20000000001,109226.66666666667,-70778.57333333333
1717097616.9440672,101362.38666666667,103109.97333333334,-76895.26666666668
1717097616.972002,101362.38666666667,97867.09333333334,-69904.76000000001
1717097617.000018,94371.88,96993.28000000001,-69904.76000000001
1717097617.027881,104857.64000000001,101362.34666666668,-68157.13333333333
1717097617.0557368,99614.76000000001,107479.04000000001,-69904.76000000001
1717097617.083775,102236.20000000001,-111848.10666666667,-62040.44
1717097617.1117077,87381.37333333334,98740.90666666668,-79516.70666666667
1717097617.1396058,96993.32,102236.16,-58545.18666666667
1717097617.1675615,99614.76000000001,98740.90666666668,-72526.20000000001
1717097617.195491,103983.82666666668,103109.97333333334,-77769.08
1717097617.223408,107479.08,108352.85333333335,-63788.06666666667
1717097617.2512758,99614.76000000001,100488.53333333334,-66409.50666666667
1717097617.2792733,101362.38666666667,-110100.48000000001,-68157.13333333333
1717097617.3071566,102236.20000000001,103109.97333333334,-73400.01333333334
1717097617.3351314,96119.50666666667,109226.66666666667,-71652.38666666667
1717097617.3630137,97867.13333333335,100488.53333333334,-73400.01333333334
1717097617.3912914,102236.20000000001,-108352.85333333335,-70778.57333333333
1717097617.4189265,101362.38666666667,106605.22666666667,-65535.693333333336
1717097617.4468107,102236.20000000001,99614.72,-58545.18666666667
1717097617.474797,96993.32,93498.02666666667,-62914.253333333334
1717097617.5026498,93498.06666666667,110974.29333333333,-77769.08
1717097617.5307224,97867.13333333335,97867.09333333334,-65535.693333333336
1717097617.5585666,97867.13333333335,-110974.29333333333,-59419.00000000001
1717097617.586542,105731.45333333334,103109.97333333334,-68157.13333333333
1717097617.6144679,98740.94666666667,102236.16,-71652.38666666667
1717097617.642479,99614.76000000001,110100.48000000001,-76021.45333333334
1717097617.6704104,82138.49333333333,100488.53333333334,-73400.01333333334
1717097617.6983433,105731.45333333334,106605.22666666667,-72526.20000000001
1717097617.7262876,99614.76000000001,98740.90666666668,-73400.01333333334
1717097617.7542095,96993.32,107479.04000000001,-68157.13333333333
1717097617.7821383,95245.69333333334,109226.66666666667,-69030.94666666667
1717097617.810078,98740.94666666667,93498.02666666667,-69904.76000000001
1717097617.8381717,100488.57333333333,99614.72,-64661.880000000005
1717097617.8659613,96993.32,104857.6,-69030.94666666667
1717097617.8939028,108352.89333333334,92624.21333333333,-70778.57333333333
1717097617.9217954,101362.38666666667,101362.34666666668,-67283.32
1717097617.9497442,95245.69333333334,99614.72,-61166.62666666667
1717097617.9776013,90002.81333333334,-108352.85333333335,-68157.13333333333
1717097618.0055888,94371.88,-109226.66666666667,-74273.82666666668
1717097618.033531,106605.26666666668,100488.53333333334,-75147.64
1717097618.0614228,94371.88,101362.34666666668,-72526.20000000001
1717097618.0893788,103983.82666666668,104857.6,-65535.693333333336
1717097618.117313,101362.38666666667,103109.97333333334,-72526.20000000001
1717097618.1452272,97867.13333333335,103983.78666666667,-65535.693333333336
1717097618.173172,98740.94666666667,101362.34666666668,-62914.253333333334
1717097618.2011108,102236.20000000001,110100.48000000001,-82138.14666666667
1717097618.2290344,102236.20000000001,98740.90666666668,-72526.20000000001
1717097618.2569873,93498.06666666667,-102236.16,-63788.06666666667
1717097618.2848895,91750.44,106605.22666666667,-73400.01333333334
1717097618.3128977,96119.50666666667,110974.29333333333,-69904.76000000001
1717097618.3407848,99614.76000000001,102236.16,-78642.89333333334
1717097618.3687463,90002.81333333334,110100.48000000001,-69030.94666666667
1717097618.396685,101362.38666666667,100488.53333333334,-70778.57333333333
1717097618.4245815,104857.64000000001,-109226.66666666667,-71652.38666666667
1717097618.4526827,98740.94666666667,101362.34666666668,-63788.06666666667
1717097618.4805155,102236.20000000001,103109.97333333334,-66409.50666666667
1717097618.508411,99614.76000000001,109226.66666666667,-71652.38666666667
1717097618.5363827,101362.38666666667,109226.66666666667,-72526.20000000001
1717097618.5643198,95245.69333333334,110100.48000000001,-63788.06666666667
1717097618.5924025,100488.57333333333,-108352.85333333335,-82138.14666666667
1717097618.6204941,104857.64000000001,102236.16,-69904.76000000001
1717097618.6481574,93498.06666666667,107479.04000000001,-67283.32
1717097618.676082,103110.01333333334,98740.90666666668,-64661.880000000005
1717097618.7040477,105731.45333333334,-105731.41333333334,-73400.01333333334
1717097618.7319932,92624.25333333334,109226.66666666667,-69904.76000000001
1717097618.7599316,108352.89333333334,110974.29333333333,-70778.57333333333
1717097618.7878404,106605.26666666668,103983.78666666667,-62914.253333333334
1717097618.8157854,104857.64000000001,-110100.48000000001,-73400.01333333334
1717097618.8436928,94371.88,109226.66666666667,-67283.32
1717097618.87171,101362.38666666667,107479.04000000001,-77769.08
1717097618.899677,99614.76000000001,105731.41333333334,-62914.253333333334
1717097618.9276068,102236.20000000001,-105731.41333333334,-71652.38666666667
1717097618.955558,94371.88,-110100.48000000001,-80390.52
1717097618.9835136,95245.69333333334,103983.78666666667,-72526.20000000001
1717097619.0118003,89129.0,107479.04000000001,-76021.45333333334
1717097619.0393806,103110.01333333334,99614.72,-76021.45333333334
1717097619.0673923,103110.01333333334,94371.84000000001,-55049.933333333334
1717097619.0952842,95245.69333333334,102236.16,-79516.70666666667
1717097619.1232936,93498.06666666667,90002.77333333335,-69030.94666666667
1717097619.151191,99614.76000000001,109226.66666666667,-65535.693333333336
1717097619.1792235,95245.69333333334,-110974.29333333333,-76021.45333333334
1717097619.2071939,105731.45333333334,97867.09333333334,-75147.64
1717097619.2349908,101362.38666666667,105731.41333333334,-66409.50666666667
1717097619.262954,99614.76000000001,97867.09333333334,-70778.57333333333
1717097619.2908983,99614.76000000001,-111848.10666666667,-80390.52
1717097619.3191972,90002.81333333334,109226.66666666667,-81264.33333333334
1717097619.3467195,92624.25333333334,106605.22666666667,-85633.40000000001
1717097619.374718,102236.20000000001,-107479.04000000001,-79516.70666666667
1717097619.4026182,102236.20000000001,104857.6,-71652.38666666667
1717097619.4306285,101362.38666666667,106605.22666666667,-62040.44
1717097619.458613,83012.30666666667,-107479.04000000001,-83011.96
1717097619.4864914,96993.32,-103109.97333333334,-78642.89333333334
1717097619.5158837,95245.69333333334,107479.04000000001,-76021.45333333334
1717097619.5423663,94371.88,-101362.34666666668,-76021.45333333334
1717097619.5706265,101362.38666666667,106605.22666666667,-79516.70666666667
1717097619.5982275,90876.62666666668,108352.85333333335,-78642.89333333334
1717097619.6261685,89129.0,-103983.78666666667,-76895.26666666668
1717097619.6541774,93498.06666666667,99614.72,-73400.01333333334
1717097619.6820638,85633.74666666667,104857.6,-70778.57333333333
1717097619.7100194,85633.74666666667,109226.66666666667,-71652.38666666667
1717097619.737974,94371.88,103109.97333333334,-88254.84000000001
1717097619.7658288,95245.69333333334,105731.41333333334,-69030.94666666667
1717097619.7938602,105731.45333333334,103983.78666666667,-83885.77333333335
1717097619.8217247,82138.49333333333,107479.04000000001,-82138.14666666667
1717097619.8497307,92624.25333333334,103983.78666666667,-73400.01333333334
1717097619.8776665,83886.12000000001,95245.65333333334,-84759.58666666667
1717097619.9056075,81264.68000000001,96119.46666666667,-78642.89333333334
1717097619.9335005,90002.81333333334,103983.78666666667,-83885.77333333335
1717097619.9614089,91750.44,103983.78666666667,-84759.58666666667
1717097619.9894083,89129.0,110100.48000000001,-83885.77333333335
1717097620.017389,89129.0,105731.41333333334,-84759.58666666667
1717097620.0452714,89129.0,110100.48000000001,-90876.28
1717097620.073191,82138.49333333333,-107479.04000000001,-78642.89333333334
