Time unix,X-axis,Y-axis,Z-axis
1717093529.172328,4.693333333333333,-18.200000000000003,21.826666666666668
1717093529.193053,4.8133333333333335,-18.253333333333334,21.84
1717093529.2238345,4.8533333333333335,-18.346666666666668,21.853333333333335
1717093529.2547038,4.626666666666667,-18.30666666666667,21.866666666666667
1717093529.2753747,4.826666666666667,-18.240000000000002,21.8
1717093529.3060358,4.8133333333333335,-18.453333333333333,21.76
1717093529.3366926,4.786666666666667,-18.226666666666667,21.78666666666667
1717093529.3674383,4.8933333333333335,-18.333333333333336,21.78666666666667
1717093529.3881507,4.973333333333334,-18.346666666666668,21.58666666666667
1717093529.4188092,4.680000000000001,-18.293333333333333,21.720000000000002
1717093529.4494987,4.786666666666667,-18.26666666666667,21.773333333333333
1717093529.4702454,4.96,-18.293333333333333,21.78666666666667
1717093529.5010011,4.8133333333333335,-18.16,21.84
1717093529.5316572,4.906666666666667,-18.28,21.773333333333333
1717093529.562314,4.840000000000001,-18.30666666666667,21.866666666666667
1717093529.5831099,4.8533333333333335,-18.253333333333334,21.880000000000003
1717093529.6139817,4.840000000000001,-18.293333333333333,21.773333333333333
1717093529.644646,4.906666666666667,-18.42666666666667,21.866666666666667
1717093529.6652606,4.866666666666667,-18.32,21.773333333333333
1717093529.6960714,4.840000000000001,-18.28,21.773333333333333
1717093529.7269433,5.066666666666667,-18.226666666666667,21.76
1717093529.757853,4.773333333333333,-18.36,21.76
1717093529.778598,4.720000000000001,-18.200000000000003,21.84
1717093529.8095057,4.92,-18.400000000000002,21.74666666666667
1717093529.8405325,4.8133333333333335,-18.386666666666667,21.826666666666668
1717093529.8614938,4.773333333333333,-18.32,21.84
1717093529.8924253,4.96,-18.32,21.78666666666667
1717093529.9232676,4.88,-18.36,21.773333333333333
1717093529.9440906,4.88,-18.173333333333336,21.880000000000003
1717093529.9748268,4.92,-18.373333333333335,21.64
1717093530.0055685,4.693333333333333,-18.173333333333336,21.76
1717093530.0362487,4.8933333333333335,-18.30666666666667,21.8
1717093530.0568347,4.8533333333333335,-18.386666666666667,21.76
1717093530.0874717,4.720000000000001,-18.400000000000002,21.8
1717093530.1181176,4.800000000000001,-18.253333333333334,21.733333333333334
1717093530.1387024,4.840000000000001,-18.400000000000002,21.76
1717093530.1694186,4.826666666666667,-18.30666666666667,21.880000000000003
1717093530.2001693,4.826666666666667,-18.200000000000003,21.893333333333334
1717093530.2313802,5.053333333333334,-18.333333333333336,21.84
1717093530.252304,4.92,-18.213333333333335,21.96
1717093530.2831957,4.760000000000001,-18.36,21.866666666666667
1717093530.3139246,4.746666666666667,-18.26666666666667,21.8
1717093530.3344994,4.8933333333333335,-18.30666666666667,21.773333333333333
1717093530.3651965,4.706666666666667,-18.12,21.84
1717093530.3959646,4.906666666666667,-18.293333333333333,21.720000000000002
1717093530.426676,4.906666666666667,-18.240000000000002,21.733333333333334
1717093530.4474485,4.680000000000001,-18.26666666666667,21.733333333333334
1717093530.4781494,4.826666666666667,-18.213333333333335,21.773333333333333
1717093530.5088773,4.773333333333333,-18.346666666666668,21.866666666666667
1717093530.5294514,4.720000000000001,-18.213333333333335,21.853333333333335
1717093530.560087,4.826666666666667,-18.32,21.853333333333335
1717093530.590866,4.800000000000001,-18.30666666666667,21.853333333333335
1717093530.6221447,4.8933333333333335,-18.253333333333334,21.826666666666668
1717093530.6431122,4.866666666666667,-18.240000000000002,21.78666666666667
1717093530.6740632,4.92,-18.28,21.733333333333334
1717093530.704957,4.800000000000001,-18.28,21.880000000000003
1717093530.7258854,4.840000000000001,-18.32,21.853333333333335
1717093530.7568781,4.8933333333333335,-18.333333333333336,21.84
1717093530.7878249,4.720000000000001,-18.32,21.84
1717093530.808672,4.88,-18.26666666666667,21.78666666666667
1717093530.8395176,4.92,-18.28,21.64
1717093530.8702178,4.866666666666667,-18.26666666666667,21.733333333333334
1717093530.901118,4.8533333333333335,-18.293333333333333,21.78666666666667
1717093530.9220066,4.866666666666667,-18.26666666666667,21.8
1717093530.9529436,4.8133333333333335,-18.400000000000002,21.826666666666668
1717093530.9837801,4.8133333333333335,-18.32,21.933333333333334
1717093531.00444,4.946666666666667,-18.346666666666668,21.74666666666667
1717093531.0352588,4.720000000000001,-18.226666666666667,21.866666666666667
1717093531.066216,4.786666666666667,-18.253333333333334,21.76
1717093531.0874655,4.973333333333334,-18.400000000000002,21.706666666666667
1717093531.1184728,4.8533333333333335,-18.413333333333334,21.866666666666667
1717093531.1493497,4.840000000000001,-18.293333333333333,21.893333333333334
1717093531.1801646,4.933333333333334,-18.386666666666667,21.90666666666667
1717093531.200984,4.800000000000001,-18.293333333333333,21.866666666666667
1717093531.2319667,4.840000000000001,-18.253333333333334,21.733333333333334
1717093531.2629645,4.866666666666667,-18.44,21.92
1717093531.2839062,4.88,-18.28,21.90666666666667
1717093531.3148973,4.8533333333333335,-18.240000000000002,21.773333333333333
1717093531.345842,5.026666666666667,-18.346666666666668,21.853333333333335
1717093531.3665712,4.906666666666667,-18.226666666666667,21.78666666666667
1717093531.3973918,4.693333333333333,-18.173333333333336,21.813333333333336
1717093531.4283488,4.96,-18.213333333333335,21.90666666666667
1717093531.4594083,4.8133333333333335,-18.253333333333334,22.0
1717093531.4802413,4.786666666666667,-18.293333333333333,21.826666666666668
1717093531.510997,4.92,-18.386666666666667,21.8
