Time unix,X-axis,Y-axis,Z-axis
1717094467.8467333,6.880000000000001,-17.986666666666668,22.46666666666667
1717094467.9180534,6.840000000000001,-17.933333333333334,22.400000000000002
1717094467.9591157,6.493333333333334,-17.8,22.413333333333334
1717094468.0202606,6.693333333333333,-17.933333333333334,22.42666666666667
1717094468.0715225,6.760000000000001,-17.720000000000002,22.32
1717094468.1327186,6.653333333333333,-17.853333333333335,22.28
1717094468.1838098,6.880000000000001,-17.866666666666667,22.533333333333335
1717094468.2450714,6.800000000000001,-17.880000000000003,22.373333333333335
1717094468.2963116,6.746666666666667,-17.8,22.44
1717094468.3474903,6.653333333333333,-18.040000000000003,22.42666666666667
1717094468.4086773,6.680000000000001,-17.880000000000003,22.48
1717094468.4598277,6.640000000000001,-17.853333333333335,22.32
1717094468.5209713,6.733333333333333,-17.826666666666668,22.48
1717094468.5720851,6.613333333333334,-17.880000000000003,22.58666666666667
1717094468.6332483,6.680000000000001,-17.906666666666666,22.573333333333334
1717094468.684435,6.733333333333333,-17.893333333333334,22.44
1717094468.7455642,6.773333333333333,-17.96,22.44
1717094468.7967062,6.760000000000001,-18.026666666666667,22.44
1717094468.8578923,6.786666666666667,-17.986666666666668,22.32
1717094468.9090416,6.746666666666667,-17.933333333333334,22.506666666666668
1717094468.9701784,6.733333333333333,-17.76,22.386666666666667
1717094469.021282,6.8133333333333335,-17.84,22.506666666666668
1717094469.0723798,6.746666666666667,-17.893333333333334,22.453333333333333
1717094469.1335113,6.760000000000001,-17.893333333333334,22.32
1717094469.184573,6.720000000000001,-17.78666666666667,22.48
1717094469.2457504,6.8133333333333335,-17.92,22.44
1717094469.2971978,6.760000000000001,-17.96,22.386666666666667
1717094469.359467,6.8533333333333335,-17.893333333333334,22.546666666666667
1717094469.4113092,6.626666666666667,-17.96,22.413333333333334
1717094469.4630964,6.866666666666667,-17.893333333333334,22.46666666666667
1717094469.5249288,6.866666666666667,-17.906666666666666,22.30666666666667
1717094469.5766816,6.720000000000001,-17.826666666666668,22.453333333333333
1717094469.6384974,6.746666666666667,-17.986666666666668,22.46666666666667
1717094469.6904137,6.840000000000001,-17.906666666666666,22.42666666666667
1717094469.742358,6.773333333333333,-17.853333333333335,22.48
1717094469.8044102,6.720000000000001,-17.880000000000003,22.413333333333334
1717094469.856302,6.760000000000001,-17.853333333333335,22.386666666666667
1717094469.9185424,6.693333333333333,-17.96,22.373333333333335
1717094469.970515,6.706666666666667,-17.94666666666667,22.373333333333335
1717094470.02233,6.800000000000001,-17.813333333333336,22.42666666666667
1717094470.0841029,6.626666666666667,-17.773333333333333,22.453333333333333
1717094470.1359222,6.866666666666667,-17.746666666666666,22.46666666666667
1717094470.1878355,6.826666666666667,-17.853333333333335,22.44
1717094470.2519786,6.693333333333333,-17.893333333333334,22.413333333333334
1717094470.3040526,6.773333333333333,-17.78666666666667,22.346666666666668
1717094470.3557596,6.613333333333334,-17.893333333333334,22.453333333333333
1717094470.4175391,6.640000000000001,-17.826666666666668,22.413333333333334
1717094470.4693663,6.786666666666667,-18.013333333333335,22.46666666666667
1717094470.531447,6.720000000000001,-17.853333333333335,22.413333333333334
1717094470.583593,6.706666666666667,-17.746666666666666,22.333333333333336
1717094470.635484,6.826666666666667,-17.8,22.386666666666667
1717094470.6976063,6.773333333333333,-17.880000000000003,22.373333333333335
1717094470.7495017,6.760000000000001,-17.8,22.400000000000002
1717094470.8015635,6.733333333333333,-17.826666666666668,22.453333333333333
1717094470.8636153,6.773333333333333,-17.853333333333335,22.520000000000003
1717094470.9155126,6.746666666666667,-17.92,22.453333333333333
1717094470.9775298,6.8933333333333335,-17.880000000000003,22.520000000000003
1717094471.0293758,6.746666666666667,-17.826666666666668,22.44
1717094471.0811322,6.760000000000001,-17.893333333333334,22.346666666666668
1717094471.1432426,6.626666666666667,-17.773333333333333,22.386666666666667
1717094471.1952784,6.506666666666667,-17.6,22.493333333333336
1717094471.2574322,6.786666666666667,-17.866666666666667,22.46666666666667
1717094471.3094478,6.826666666666667,-17.826666666666668,22.546666666666667
1717094471.3612564,6.746666666666667,-17.78666666666667,22.373333333333335
1717094471.4230692,6.786666666666667,-17.94666666666667,22.453333333333333
1717094471.474843,6.706666666666667,-17.853333333333335,22.506666666666668
1717094471.5266607,6.626666666666667,-17.893333333333334,22.44
1717094471.5896018,6.733333333333333,-17.94666666666667,22.346666666666668
1717094471.6414702,6.8533333333333335,-17.746666666666666,22.42666666666667
1717094471.7034733,6.640000000000001,-17.68,22.453333333333333
1717094471.7552414,6.8533333333333335,-18.0,22.44
1717094471.8072472,6.733333333333333,-17.986666666666668,22.453333333333333
1717094471.869365,6.906666666666667,-17.853333333333335,22.373333333333335
1717094471.9213512,6.653333333333333,-17.94666666666667,22.48
1717094471.9734392,6.720000000000001,-17.92,22.28
1717094472.035928,6.760000000000001,-17.84,22.413333333333334
1717094472.0886755,6.8533333333333335,-17.773333333333333,22.46666666666667
1717094472.1404016,6.693333333333333,-17.746666666666666,22.386666666666667
1717094472.2017198,6.666666666666667,-17.92,22.400000000000002
1717094472.2529154,6.653333333333333,-17.8,22.46666666666667
1717094472.3141644,6.760000000000001,-17.853333333333335,22.360000000000003
1717094472.3653421,6.720000000000001,-17.733333333333334,22.413333333333334
1717094472.4266446,6.880000000000001,-17.746666666666666,22.453333333333333
1717094472.4778965,6.5600000000000005,-17.866666666666667,22.32
1717094472.53927,6.946666666666667,-17.92,22.386666666666667
1717094472.5905483,6.8533333333333335,-17.78666666666667,22.400000000000002
1717094472.641759,6.666666666666667,-17.693333333333335,22.453333333333333
1717094472.7031312,6.786666666666667,-17.906666666666666,22.46666666666667
1717094472.7543488,6.920000000000001,-18.040000000000003,22.520000000000003
1717094472.8155966,6.653333333333333,-17.720000000000002,22.48
1717094472.8667834,6.800000000000001,-17.94666666666667,22.48
1717094472.9281936,6.986666666666667,-17.893333333333334,22.400000000000002
1717094472.979436,6.640000000000001,-17.880000000000003,22.506666666666668
1717094473.0408735,6.693333333333333,-17.84,22.42666666666667
1717094473.0920198,6.760000000000001,-17.986666666666668,22.533333333333335
1717094473.1534083,6.680000000000001,-17.746666666666666,22.44
1717094473.2046318,6.840000000000001,-17.92,22.32
1717094473.2558966,6.920000000000001,-18.066666666666666,22.400000000000002
1717094473.3171747,6.5600000000000005,-17.92,22.48
1717094473.3684998,6.720000000000001,-17.746666666666666,22.360000000000003
1717094473.4297922,6.866666666666667,-17.8,22.560000000000002
1717094473.481002,6.48,-17.813333333333336,22.413333333333334
1717094473.5421622,6.746666666666667,-17.96,22.373333333333335
1717094473.593392,6.746666666666667,-17.813333333333336,22.58666666666667
1717094473.6547096,6.666666666666667,-17.866666666666667,22.44
1717094473.7059453,6.720000000000001,-18.10666666666667,22.346666666666668
1717094473.7571893,6.8933333333333335,-17.866666666666667,22.560000000000002
1717094473.8186114,6.666666666666667,-17.78666666666667,22.533333333333335
1717094473.8699303,6.840000000000001,-17.78666666666667,22.533333333333335
1717094473.9315026,6.786666666666667,-17.78666666666667,22.48
1717094473.982881,6.706666666666667,-17.826666666666668,22.386666666666667
1717094474.0445747,6.826666666666667,-17.893333333333334,22.386666666666667
1717094474.0957515,6.733333333333333,-17.826666666666668,22.346666666666668
1717094474.157335,6.680000000000001,-17.666666666666668,22.386666666666667
1717094474.2085204,6.840000000000001,-17.813333333333336,22.400000000000002
1717094474.259838,6.733333333333333,-17.906666666666666,22.26666666666667
1717094474.3211477,6.586666666666667,-17.880000000000003,22.62666666666667
1717094474.372573,6.746666666666667,-17.8,22.413333333333334
1717094474.433889,6.680000000000001,-17.746666666666666,22.30666666666667
1717094474.4851007,6.800000000000001,-17.720000000000002,22.413333333333334
1717094474.5464244,6.8133333333333335,-17.893333333333334,22.413333333333334
1717094474.5975475,6.746666666666667,-17.746666666666666,22.44
1717094474.6589818,6.920000000000001,-18.053333333333335,22.360000000000003
1717094474.71011,6.8133333333333335,-17.92,22.413333333333334
1717094474.7613852,6.720000000000001,-17.933333333333334,22.386666666666667
1717094474.822725,6.8133333333333335,-18.066666666666666,22.346666666666668
1717094474.873996,6.840000000000001,-17.76,22.48
1717094474.9352684,6.413333333333334,-17.906666666666666,22.42666666666667
1717094474.986562,6.8133333333333335,-17.813333333333336,22.42666666666667
1717094475.0480683,6.866666666666667,-17.96,22.46666666666667
1717094475.0992687,6.6000000000000005,-18.053333333333335,22.413333333333334
1717094475.1605225,6.706666666666667,-18.0,22.386666666666667
1717094475.2116892,6.8533333333333335,-17.986666666666668,22.44
1717094475.2628148,6.573333333333334,-17.853333333333335,22.520000000000003
1717094475.3240647,6.8533333333333335,-17.893333333333334,22.453333333333333
1717094475.3752055,6.733333333333333,-17.893333333333334,22.42666666666667
1717094475.4366794,6.640000000000001,-17.733333333333334,22.386666666666667
1717094475.4878497,6.906666666666667,-18.053333333333335,22.360000000000003
1717094475.5492804,6.680000000000001,-17.893333333333334,22.560000000000002
1717094475.6005754,6.773333333333333,-17.813333333333336,22.666666666666668
1717094475.6618342,6.746666666666667,-17.78666666666667,22.493333333333336
1717094475.713084,6.693333333333333,-18.0,22.453333333333333
1717094475.7745185,6.626666666666667,-17.906666666666666,22.546666666666667
