Time unix,X-axis,Y-axis,Z-axis
1717096812.4435027,-16.10666666666667,-2.3333333333333335,14.840000000000002
1717096812.474769,-16.040000000000003,-2.3866666666666667,14.813333333333334
1717096812.4958613,-16.0,-2.44,14.706666666666667
1717096812.5268903,-16.026666666666667,-2.4000000000000004,14.866666666666667
1717096812.5578558,-16.040000000000003,-2.4000000000000004,14.826666666666668
1717096812.5788527,-16.053333333333335,-2.466666666666667,14.893333333333334
1717096812.6099436,-16.040000000000003,-2.4000000000000004,14.88
1717096812.6412456,-16.026666666666667,-2.4533333333333336,14.786666666666667
1717096812.6621315,-15.986666666666668,-2.4533333333333336,14.826666666666668
1717096812.6932,-16.10666666666667,-2.2933333333333334,14.946666666666667
1717096812.7241783,-16.0,-2.4133333333333336,14.840000000000002
1717096812.7449722,-16.066666666666666,-2.4933333333333336,14.786666666666667
1717096812.7758615,-16.040000000000003,-2.466666666666667,14.8
1717096812.8069344,-16.013333333333335,-2.3866666666666667,14.813333333333334
1717096812.8280642,-16.040000000000003,-2.4933333333333336,14.826666666666668
1717096812.8589988,-16.093333333333334,-2.3733333333333335,14.853333333333333
1717096812.8900135,-16.013333333333335,-2.4533333333333336,14.853333333333333
1717096812.9218578,-16.013333333333335,-2.466666666666667,14.826666666666668
1717096812.9428933,-16.026666666666667,-2.2933333333333334,14.826666666666668
1717096812.973884,-16.013333333333335,-2.44,14.840000000000002
1717096813.0048492,-16.066666666666666,-2.48,14.906666666666668
1717096813.0256846,-16.040000000000003,-2.3866666666666667,14.853333333333333
1717096813.0567007,-15.96,-2.44,14.693333333333335
1717096813.0876992,-15.986666666666668,-2.4533333333333336,14.826666666666668
1717096813.1084945,-16.12,-2.4000000000000004,14.853333333333333
1717096813.1393416,-16.093333333333334,-2.4133333333333336,14.746666666666668
1717096813.170274,-15.946666666666667,-2.5333333333333337,14.840000000000002
1717096813.1912951,-16.080000000000002,-2.3066666666666666,14.813333333333334
1717096813.2222772,-16.013333333333335,-2.3600000000000003,14.866666666666667
1717096813.2532318,-15.973333333333334,-2.4533333333333336,14.813333333333334
1717096813.2842047,-16.066666666666666,-2.4266666666666667,14.8
1717096813.305206,-16.133333333333333,-2.2800000000000002,14.853333333333333
1717096813.336194,-16.026666666666667,-2.466666666666667,14.813333333333334
1717096813.3672318,-16.10666666666667,-2.4266666666666667,14.826666666666668
1717096813.3881474,-15.986666666666668,-2.3600000000000003,14.973333333333334
1717096813.419209,-16.0,-2.48,14.72
1717096813.45035,-15.986666666666668,-2.4133333333333336,14.706666666666667
1717096813.4714692,-16.053333333333335,-2.3333333333333335,14.826666666666668
1717096813.502632,-15.933333333333334,-2.48,14.813333333333334
1717096813.5338135,-16.066666666666666,-2.4266666666666667,14.840000000000002
1717096813.5562599,-16.066666666666666,-2.3200000000000003,14.8
1717096813.5872731,-15.986666666666668,-2.44,14.853333333333333
1717096813.6188202,-16.026666666666667,-2.48,14.840000000000002
1717096813.6401932,-15.986666666666668,-2.3200000000000003,14.866666666666667
1717096813.6713228,-16.0,-2.44,14.88
1717096813.702379,-16.0,-2.44,14.786666666666667
1717096813.723232,-16.040000000000003,-2.2800000000000002,14.88
1717096813.7541857,-16.040000000000003,-2.4266666666666667,14.786666666666667
1717096813.7850785,-16.053333333333335,-2.3866666666666667,14.826666666666668
1717096813.805938,-16.026666666666667,-2.4000000000000004,14.786666666666667
1717096813.8370597,-15.973333333333334,-2.44,14.826666666666668
1717096813.8686793,-16.040000000000003,-2.44,14.8
1717096813.8896267,-16.026666666666667,-2.3200000000000003,14.786666666666667
1717096813.920926,-15.986666666666668,-2.466666666666667,14.826666666666668
1717096813.9527895,-16.013333333333335,-2.3466666666666667,14.8
1717096813.9746144,-16.14666666666667,-2.3066666666666666,14.773333333333333
1717096814.0061517,-16.013333333333335,-2.4000000000000004,14.813333333333334
1717096814.0274165,-16.053333333333335,-2.506666666666667,14.746666666666668
1717096814.0586126,-16.013333333333335,-2.4133333333333336,14.813333333333334
1717096814.089855,-16.10666666666667,-2.4266666666666667,14.8
1717096814.1110444,-15.920000000000002,-2.48,14.840000000000002
1717096814.1431577,-16.12,-2.3333333333333335,14.8
1717096814.17482,-15.986666666666668,-2.4000000000000004,14.706666666666667
1717096814.196499,-15.933333333333334,-2.546666666666667,14.706666666666667
1717096814.2280426,-16.080000000000002,-2.4000000000000004,14.853333333333333
1717096814.2596338,-15.96,-2.4266666666666667,14.8
1717096814.2810628,-16.026666666666667,-2.4933333333333336,14.746666666666668
1717096814.3125572,-16.026666666666667,-2.3333333333333335,14.72
1717096814.34405,-16.026666666666667,-2.4133333333333336,14.813333333333334
1717096814.365446,-16.013333333333335,-2.4000000000000004,14.826666666666668
1717096814.396957,-16.053333333333335,-2.3733333333333335,14.96
1717096814.4185057,-16.066666666666666,-2.44,14.88
1717096814.4499443,-15.906666666666668,-2.44,14.893333333333334
1717096814.4814415,-16.10666666666667,-2.3733333333333335,14.72
1717096814.5028806,-16.013333333333335,-2.4133333333333336,14.8
1717096814.5346537,-16.14666666666667,-2.48,14.866666666666667
1717096814.5661874,-16.093333333333334,-2.4266666666666667,14.8
1717096814.587535,-16.0,-2.3600000000000003,14.813333333333334
1717096814.6190307,-16.10666666666667,-2.3866666666666667,14.773333333333333
1717096814.6507323,-16.093333333333334,-2.4133333333333336,14.96
1717096814.6722317,-15.973333333333334,-2.4133333333333336,14.733333333333334
1717096814.7036586,-15.933333333333334,-2.48,14.866666666666667
1717096814.7250223,-16.0,-2.4133333333333336,14.813333333333334
1717096814.7566214,-16.12,-2.3733333333333335,14.88
1717096814.789101,-16.026666666666667,-2.5333333333333337,14.853333333333333
1717096814.8107364,-16.040000000000003,-2.4933333333333336,14.813333333333334
1717096814.842411,-16.040000000000003,-2.44,14.840000000000002
1717096814.8739512,-16.093333333333334,-2.546666666666667,14.760000000000002
1717096814.8953886,-16.093333333333334,-2.4266666666666667,14.893333333333334
1717096814.9268842,-16.080000000000002,-2.4133333333333336,14.8
1717096814.9485435,-16.026666666666667,-2.4533333333333336,14.88
1717096814.980197,-16.133333333333333,-2.3733333333333335,14.773333333333333
1717096815.01188,-16.040000000000003,-2.3333333333333335,14.773333333333333
1717096815.0332928,-16.040000000000003,-2.4266666666666667,14.826666666666668
1717096815.0644796,-16.16,-2.3466666666666667,14.693333333333335
1717096815.0956702,-16.080000000000002,-2.3600000000000003,14.840000000000002
1717096815.11683,-16.026666666666667,-2.44,14.88
1717096815.148149,-16.093333333333334,-2.4133333333333336,14.706666666666667
1717096815.1797287,-16.10666666666667,-2.3600000000000003,14.853333333333333
1717096815.2012336,-16.10666666666667,-2.466666666666667,14.826666666666668
1717096815.232894,-16.10666666666667,-2.3333333333333335,14.853333333333333
1717096815.264442,-16.013333333333335,-2.3200000000000003,14.840000000000002
1717096815.2858388,-16.053333333333335,-2.4000000000000004,14.826666666666668
1717096815.3173687,-16.066666666666666,-2.506666666666667,14.920000000000002
1717096815.338764,-16.040000000000003,-2.4133333333333336,14.933333333333334
1717096815.3703365,-16.013333333333335,-2.4533333333333336,14.906666666666668
1717096815.4019396,-16.066666666666666,-2.466666666666667,14.840000000000002
1717096815.423291,-16.10666666666667,-2.3333333333333335,14.933333333333334
1717096815.454885,-16.013333333333335,-2.4266666666666667,14.893333333333334
1717096815.4865534,-16.093333333333334,-2.506666666666667,14.853333333333333
1717096815.508651,-16.093333333333334,-2.3600000000000003,14.813333333333334
1717096815.5402114,-15.946666666666667,-2.4266666666666667,14.746666666666668
